% Model:              2zones.mph
% Version:            COMSOL 6.3.0.420
% Date:               Apr 7 2026, 15:05
% Dimension:          1
% Nodes:              101
% Expressions:        1053
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9965438177767034       0.9918610553212485       0.9857230215299443       0.977889911547784        0.9681169661590465       0.9561618452224547       0.9417928882210774       0.9247977226675146       0.904991421797834        0.8822230982081122       0.8563794351499527       0.8273831772380775       0.7951839870520326       0.759738261294807        0.7209733976912986       0.6787304803028732       0.6326772246896005       0.5821800499895016       0.5261199969060438       0.4626314614980345       0.3973719890593109       0.33801330266871543      0.28476438501683055      0.23763035022323742      0.1964442087698801       0.16090206038212895      0.1305989745889476       0.1050632502411329       0.08378729654656251      0.06625397340172087      0.051957801595728506     0.04042095373584418      0.031204333773622594     0.023914335133877154     0.018206039132527774     0.013783692828161416     0.010399311882625986     0.00785021529582897      0.005976240288053866     0.004657329577078817     0.0036904626886441055    0.0029095608692483745    0.0022826432381928266    0.0017822714317029943    0.0013851470697835847    0.0010716789444284618    8.255437456055365E-4     6.332583829569673E-4     4.837767321478035E-4     3.681191250420746E-4     2.790391896854067E-4     2.1072972095081616E-4    1.585670553907557E-4     1.1889182026954415E-4    8.882277805252487E-5     6.609960618443706E-5     4.8949587988510015E-5    3.5971976719754336E-5    2.6031636427233815E-5    1.8149429973134383E-5    1.2210664935337341E-5    8.190879987409696E-6     5.4787754729206544E-6    3.6546255815938023E-6    2.4313727954235866E-6    1.6134313092422847E-6    1.0680188043932048E-6    7.053007666515026E-7     4.6470012578184085E-7    3.0549816642005014E-7    2.0040786082265296E-7    1.3119665695473597E-7    8.571619227150881E-8     5.589384653943131E-8     3.63792616883866E-8      2.3635189565785418E-8    1.5328691838673002E-8    9.92467530305286E-9      6.41528778596728E-9      4.140254677209508E-9     2.6679063951376353E-9    1.7165932804342883E-9    1.102903092148724E-9     7.076189699855125E-10    4.53390084047197E-10     2.901165598243158E-10    1.8540339923395788E-10   1.1833775054193612E-10   7.544034947739055E-11    4.803637585366798E-11    3.055112387280323E-11    1.940705786347733E-11    1.2311185140331271E-11   7.795258239489364E-12    4.919385356569831E-12    3.0809355332273228E-12   1.8909288638970992E-12   1.0931595887433937E-12   5.095318071281952E-13    0
% Data
% c (mol/m^3) @ t=700, u1=0.03, u2=0.01, u3=0.03, u4=0.01
1                         0.9977721819159943       0.9947466632343301       0.9907640822185635       0.9856514404893467       0.9792242778012848       0.9712894395112613       0.9616482485061121       0.9500997431248364       0.936443441449169        0.9204808258544809       0.9020143901119131       0.880842627018015        0.8567487188590197       0.8294798719508482       0.7987131348175726       0.7640020532886707       0.724696502141694        0.6798252971673252       0.627927469527004        0.5668130190384074       0.5017767267153728       0.44049648937207236      0.3834847979146094       0.3310904005113286       0.28350650204773736      0.2407847009004892       0.2028531596167161       0.16953745001588716      0.14058258000913046      0.11567487703875588      0.0944626431160306       0.07657477834047971      0.06163686442318874      0.04928448261265845      0.03917379362101358      0.03098962015892834      0.02445144215334567      0.019317843368320056     0.015390043177275149     0.012515218471528922     0.010316355450145729     0.008462234746056521     0.006908043388409275     0.005612779870399061     0.0045393827725533605    0.0036547287924084838    0.002929525772805701     0.0023381255875322415    0.0018582798476235382    0.001470858711817637     0.0011595499468450119    9.105520402379744E-4     7.122717808465893E-4     5.5503333780413E-4       4.3080238772872016E-4    3.3292495248337165E-4    2.5587567571089574E-4    1.9500309326181663E-4    1.4624789224580156E-4    1.0579037879048189E-4    7.400827821660729E-5     5.159981316462005E-5     3.5858837604853174E-5    2.48410167643857E-5      1.7155792457631543E-5    1.181304956565852E-5     8.110789342973803E-6     5.553318832100129E-6     3.7919935424181572E-6    2.582520558823605E-6     1.754347405609778E-6     1.1888201067274427E-6    8.036691672799789E-7     5.420380896905087E-7     3.6475664922645533E-7    2.4492100441284723E-7    1.641064665794057E-7     1.0973082612793138E-7    7.32251676128643E-8      4.876917707127523E-8     3.241958689269096E-8     2.1511432826427966E-8    1.4247970615848185E-8    9.420624581159248E-9     6.218273585911243E-9     4.097727149321875E-9     2.6959889139619555E-9    1.7709758992146825E-9    1.161562010903099E-9     7.607098209841445E-10    4.974442278351028E-10    3.247843308900962E-10    2.1168029562640734E-10   1.3763527375418483E-10   8.912201923324386E-11    5.7194012308578727E-11   3.5885652235669846E-11   2.1125166108928985E-11   9.967004576553068E-12    0
% Data
% c (mol/m^3) @ t=800, u1=0.03, u2=0.01, u3=0.03, u4=0.01
1                         0.998528817063066        0.9965269542497919       0.9938825032405953       0.9904707752377301       0.9861545114432017       0.9807842366238303       0.9741985917414938       0.9662243648394501       0.9566757771149544       0.945352358648472        0.9320344458480307       0.916474923630972        0.8983852835174021       0.8774133249090889       0.8531088237704187       0.8248721392251209       0.7918788995247085       0.7529714345301013       0.7065042709371568       0.6501264641054414       0.5885339208569019       0.5289251272839303       0.47191267436938994      0.4179986157551897       0.36757004064814836      0.3208995495566731       0.2781500969727776       0.23938349103545276      0.20457173225676614      0.1736103330193689       0.14633278282050566      0.1225254027738535       0.10194195523824265      0.08431752761660469      0.06938138028648401      0.056868625412236654     0.04653077628265798      0.038145368625586464     0.03152500147404523      0.02652627319705528      0.02256995937420508      0.019115408214882806     0.01611598088237357      0.013526162315372285     0.011302210488273708     0.009402667246315263     0.007788735300266295     0.0064245306093029175    0.005277222677614519     0.004317077255277106     0.003517416624929228     0.002854512125506435     0.00230742179685969      0.001857782850273752     0.0014895636097932102    0.0011887716398811074    9.43102098397724E-4      7.414895318003286E-4     5.734913698094556E-4     4.28371871193113E-4      3.1010537973881816E-4    2.2366774898795966E-4    1.6074891489441988E-4    1.1512956353500478E-4    8.217920484093825E-5     5.8467441387533525E-5    4.146511075827636E-5     2.9316113857565478E-5    2.0664352877980584E-5    1.452328543561388E-5     1.0178182688419585E-5    7.11330517140014E-6      4.9579358503925166E-6    3.446593013859926E-6     2.3898414665174315E-6    1.652979740183414E-6     1.1405484034199052E-6    7.851183719833087E-7     5.39210537368305E-7      3.694954808309477E-7     2.52645928959002E-7      1.7238202055584563E-7    1.1737386622253017E-7    7.9757798792197E-8       5.409024799114713E-8     3.661253469940122E-8     2.473578030737586E-8     1.6681112937176763E-8    1.1229077720062388E-8    7.545593529065073E-9     5.061398237983461E-9     3.3887562170187765E-9    2.2640443359828514E-9    1.5082514616176056E-9    9.998290566839225E-10    6.560091310082611E-10    4.1986769384081663E-10   2.512015395633643E-10    1.1980089885388669E-10   0
% Data
% c (mol/m^3) @ t=900, u1=0.03, u2=0.01, u3=0.03, u4=0.01
1                         0.9990195692200152       0.997682864259716        0.9959108052093422       0.9936131746367796       0.9906878287149401       0.9870197680553952       0.9824799041727785       0.9769232605106144       0.9701862104930696       0.9620821654630188       0.9523948643174988       0.9408680595519558       0.9271899081036012       0.9109697149987022       0.8917037825916618       0.86872590562438         0.8411364102138951       0.8077014103702943       0.7667109404096243       0.7157805313709321       0.6589767323387419       0.6028367750327706       0.5479673934949414       0.49490987155215577      0.44413027543204914      0.39601314506067586      0.3508586381619299       0.30888296024185335      0.27022177827122         0.2349362139323087       0.20302094844179538      0.17441394699999574      0.1490073257660609       0.12665893430357472      0.10720430606941639      0.09046873176843236      0.07627932761274618      0.06447709493967854      0.05492909180340178      0.04754095415816985      0.04153146133892513      0.0361341198767221       0.03131151193634677      0.02702432505420837      0.023232197733097548     0.01989449189556508      0.016970976989951644     0.01442241578512901      0.012211046615078828     0.010300960700343073     0.008658375831854262     0.007251808736296121     0.006052147254935488     0.0050326191033776045    0.0041686448227156465    0.003437545819430509     0.002818049405176489     0.002289483494086852     0.0018304706484082226    0.001416792023104036     0.0010661937047335406    7.997552339124369E-4     5.980245680494242E-4     4.458314630094546E-4     3.314055375625689E-4     2.4565895154239723E-4    1.8160779028751763E-4    1.339089206852252E-4     9.849193508999407E-5     7.226862688499261E-5     5.290511331424398E-5     3.864415876359176E-5     2.8167415859331586E-5    2.048918160476566E-5     1.4874869143192533E-5    1.0778742193536478E-5    7.796574754838244E-6     5.6298119834755995E-6    4.0585479819715295E-6    2.9212298467897317E-6    2.099469489166591E-6     1.5067173446798409E-6    1.079843982794963E-6     7.729027636132053E-7     5.525223330126761E-7     3.945127859545507E-7     2.81372586608849E-7      2.0046189202671168E-7    1.4266740714840937E-7    1.0142873227246465E-7    7.202981054636668E-8     5.1084226539435866E-8    3.6161813864789385E-8    2.551787884899795E-8     1.7896533753048588E-8    1.2387050859324477E-8    8.317452521052218E-9     5.173202515023871E-9     2.5311558712311617E-9    0
% Data
% c (mol/m^3) @ t=1000, u1=0.03, u2=0.01, u3=0.03, u4=0.01
1                         0.9993428224972652       0.9984449209171452       0.9972499773172507       0.9956922413427676       0.9936952620242707       0.9911703141663191       0.9880143526709111       0.9841072441230844       0.9793079066016472       0.9734488236268354       0.9663281698300716       0.9576984719946121       0.9472502994408754       0.9345888915850562       0.9192008326956083       0.9004067994713695       0.8772949341116185       0.8486273950864421       0.81270992018424         0.767210542431744        0.7156112973578761       0.6637473310910286       0.612168891901992        0.561394216695462        0.5118984868497187       0.4641049531369454       0.418378463131465        0.37502150884098556      0.33427280088133826      0.2963082757215832       0.26124436063710643      0.22914326176933486      0.20002000699851544      0.17385096809452114      0.15058360475761245      0.13014721384342445      0.11246452592575744      0.09746406287022776      0.08509324795448481      0.07533233748649157      0.0672165328887511       0.059759734790585266     0.05294036617487867      0.04673273975596753      0.04110778907913452      0.03603380544983697      0.0314771576150468       0.027402973611549874     0.02377576675441316      0.020559989834357435     0.0177205025364351       0.01522293592412475      0.013033933127204793     0.011121234910727888     0.009453559037984663     0.008000187519053167     0.006730116585802208     0.005610525289721726     0.0046041551870320075    0.003664925535620626     0.002843156579700543     0.00219866901155759      0.0016950673871133875    0.0013029434078824249    9.986605769525642E-4     7.633174490245758E-4     5.818719797804921E-4     4.424086335490933E-4     3.355300836999144E-4     2.5385621539733143E-4    1.9161445814859748E-4    1.443070376034012E-4     1.0844239485099473E-4    8.131967208439936E-5     6.0856735361973755E-5    4.54536545183488E-5      3.388486353776635E-5     2.5214373113514304E-5    1.8729402130578466E-5    1.3888644587146307E-5    1.0282105191583638E-5    7.600034742240861E-6     5.608990248140323E-6     4.133449082419613E-6     3.0417348537173862E-6    2.235277443246907E-6     1.640441676747274E-6     1.202327824770338E-6     8.800806075726321E-7     6.43348396772993E-7      4.6961648053948744E-7    3.422022095481209E-7     2.48749312975415E-7      1.8009666730271196E-7    1.2942567948572976E-7    9.161202727757106E-8     6.272312038181464E-8     3.961320359027562E-8     1.9573981300910358E-8    0
% Data
% c (mol/m^3) @ t=1100, u1=0.03, u2=0.01, u3=0.03, u4=0.01
1                         0.9995495857774778       0.998932865839601        0.9981089476505323       0.9970290783168368       0.9956352163567581       0.9938582157644087       0.9916154549229759       0.9888076678319916       0.9853146299069255       0.980989204270702        0.9756490520980512       0.9690650320557885       0.9609449319307822       0.9509106531612929       0.9384662559364992       0.9229533004317755       0.9034885954316901       0.878877661912578        0.847494762390586        0.8071169993880947       0.7607091149041532       0.7134231780692606       0.6657296366450284       0.6180899288308959       0.5709464243090858       0.5247135427114984       0.4797703473564201       0.4364548450880956       0.3950601510683004       0.3558326053548294       0.3189718608362505       0.28463290382624507      0.25292992275150616      0.22394190918114912      0.19771985994989735      0.1742954489758906       0.1536910508888713       0.13593102286102224      0.12105418211210532      0.10912744965099973      0.09903028321279171      0.08957781362280609      0.08076653732757652      0.0725877706647368       0.06502808536589125      0.05806980804735903      0.05169156277615905      0.04586883454721968      0.04057453021046031      0.03577951137040183      0.03145307000864033      0.02756331044893337      0.02407738830064114      0.02096153425553878      0.01818075186451113      0.015698013815932575     0.013472675083364659     0.011457648677377374     0.009594611117742347     0.007806057725930221     0.006200816988475005     0.004909927391463462     0.003875706881126239     0.0030501150364641546    0.0023933694228796794    0.0018727047052072717    0.001461274375416946     0.0011371900230050293    8.826897180802737E-4     6.834249906979685E-4     5.278548012117874E-4     4.0673456327126444E-4    3.1268849695565803E-4    2.3985418345316397E-4    1.8358902748091352E-4    1.40229302579759E-4      1.0689347726542348E-4    8.13225387843016E-5      6.175100606581626E-5     4.6803228910953526E-5    3.541039207330091E-5     2.6744374440617682E-5    2.016525463768522E-5     1.5179808653686027E-5    1.1408818678170642E-5    8.5614127501402E-6       6.414990228418704E-6     4.799566652660642E-6     3.5856011046348205E-6    2.6745569269529595E-6    1.991599109889313E-6     1.4799545231112143E-6    1.0965593477169844E-6    8.086956588373309E-7     5.913794478251869E-7     4.253080189637571E-7     2.952074357419298E-7     1.884414839831406E-7     9.375247599992263E-8     0
