% Model:              2zones_40m.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:27
% Dimension:          1
% Nodes:              101
% Expressions:        117
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9837127248442392       0.9619763727992332       0.9342557040185466       0.9002133329917469       0.859764724466548        0.813119592791834        0.7608030399706447       0.7036512582391447       0.6427791668880742       0.579520713089079        0.5153462930651245       0.4517652291451207       0.39022379318275974      0.3320103047751038       0.2781780110844816       0.2294938171752826       0.1864169564008674       0.14910718674888945      0.11745801378923891      0.09114756909792317      0.06969854310374564      0.052538965103490196     0.039057252045996034     0.028647229898897668     0.02074118678101349      0.014831008937857987     0.010478846152503938     0.0073195101361417225    0.0050570199195627075    0.0034575306334418206    0.0023404839012817944    0.0015693399482933372    0.0010427915763301407    6.869739230283422E-4     4.4889281832726917E-4    2.910971493117276E-4     1.8750332360665124E-4    1.2022523344120725E-4    7.725583643712295E-5     5.0878291540661014E-5    3.439310900305729E-5     2.312854566450876E-5     1.5476036510969492E-5    1.0306183600991131E-5    6.832043314243224E-6     4.50922283712496E-6      2.963676968549893E-6     1.9400547165151615E-6    1.2650951675765996E-6    8.219154224303063E-7     5.320972327883004E-7     3.433023722332518E-7     2.2077173290610393E-7    1.415295070215789E-7     9.045667599764042E-8     5.764676911506397E-8     3.663516569855192E-8     2.3219665535902742E-8    1.4678845882446722E-8    9.256513614022753E-9     5.823203885613877E-9     3.654879944190264E-9     2.2888459740765546E-9    1.4302976709905832E-9    8.919390712359006E-10    5.551033059745395E-10    3.4480365044909477E-10   2.137752930728428E-10    1.3229934729457547E-10   8.173313204619527E-11    5.0408456561074933E-11   3.103823122145981E-11    1.9081007177673242E-11   1.1712183886322809E-11   7.178394065393463E-12    4.39328351879595E-12     2.684989288203545E-12    1.638722277097588E-12    9.98837800852308E-13     6.08034223245341E-13     3.6967533855841786E-13   2.2448516936336914E-13   1.3615834464647234E-13   8.249059562690452E-14    4.992082694397524E-14    3.0177921242180663E-14   1.8223829992088276E-14   1.0993724912925632E-14   6.625468424422036E-15    3.989018142168261E-15    2.399406448810336E-15    1.4419156773872301E-15   8.657277734266285E-16    5.193065916589636E-16    3.111758853102501E-16    1.8611534391459147E-16   1.1065637723432746E-16   6.403328042495269E-17    3.188827668876565E-17    0
% Data
% c (mol/m^3) @ t=400, u1=0.03, u2=0.05
1                         0.9906886990071936       0.9781768087238365       0.9620200087002928       0.9418270919186007       0.9172895018181998       0.88821015013651         0.8545290523268584       0.81634322414013         0.7739184567859242       0.7276910541218394       0.678258362381776        0.6263578977119598       0.572835983986188        0.5186079235947915       0.4646126891258819       0.41176579966586235      0.3609143167864898       0.3127977009886676       0.2680176195152162       0.22701877689403074      0.19008160026866253      0.15732633926948744      0.12872702142569836      0.10413288807512096      0.08329450696303235      0.06589172590791864      0.051560939658204366     0.03991968648180641      0.030587251355267707     0.023200615947671605     0.017425675115118396     0.012964083105313955     0.009556382082939388     0.006982210621710236     0.005058418807098178     0.0036358679011771837    0.0025956086046883442    0.0018450578355274075    0.0013147813370481588    9.566084946194193E-4     7.096954297012839E-4     5.235870496116315E-4     3.84217847790073E-4      2.8049851930459944E-4    2.0377010492594687E-4    1.4733276517601537E-4    1.060471126321373E-4     7.600289331664038E-5     5.424799851471915E-5     3.8569993567372734E-5    2.732228249972559E-5     1.928744209896263E-5     1.3570960830020167E-5    9.519459609950259E-6     6.658348732646121E-6     4.6447195022539206E-6    3.232039515549519E-6     2.243896619174595E-6     1.5546121648097292E-6    1.0750223023231461E-6    7.421150869775361E-7     5.115221842267385E-7     3.5210878439318484E-7    2.420954667008529E-7     1.662916164438203E-7     1.1413068741389871E-7    7.82807678579713E-8      5.366583299124362E-8     3.677879561372108E-8     2.5200978973519548E-8    1.7267024699905296E-8    1.183188313352714E-8     8.109208355357139E-9     5.559540377186259E-9     3.813100299705399E-9     2.6165850529584934E-9    1.7965626286119047E-9    1.2343249871364842E-9    8.48633801998467E-10     5.838940901399892E-10    4.020550730906658E-10    2.7706723138194213E-10   1.910905918542913E-10    1.3190175373558998E-10   9.112092597703755E-11    6.299963826074894E-11    4.3591693085238626E-11   3.018604321102797E-11    2.0918685869842893E-11   1.4506928682187029E-11   1.0067329209351794E-11   6.990866232361673E-12    4.857262935083608E-12    3.376072847775467E-12    2.3459765361851666E-12   1.6262329904407435E-12   1.1156157038484804E-12   7.342935377790409E-13    4.0211242098668474E-13   0
% Data
% c (mol/m^3) @ t=500, u1=0.03, u2=0.05
1                         0.9944242875148649       0.986896207273832        0.9770908654391093       0.9646876566863248       0.9493847168077326       0.9309149545102413       0.9090628805782077       0.8836812452594338       0.8547063366740159       0.8221707110232818       0.786212143558163        0.7470777252371378       0.7051222905660984       0.6608007395508537       0.6146542863856918       0.5672911878316289       0.5193630195894124       0.47153801611772017      0.42447330674691724      0.37878801952309865      0.3350391574078033       0.2937018818841427       0.2551553998332448       0.21967509949505382      0.18743099441789837      0.15849198641773532      0.13283501429849348      0.11035785777348203      0.0908942330271149       0.07422983991434076      0.0601181735918293       0.048295156844894487     0.038491942786725936     0.030445546326850443     0.023907265011394722     0.018649141961268573     0.014469025784896328     0.011195145902704016     0.00869164232956659      0.006867329363146333     0.005505264078472408     0.004391898862128394     0.0034871543167550325    0.0027561066938369674    0.0021686452826154166    0.0016990658774057336    0.0013256301200723435    0.001030114886466789     7.973703517263896E-4     6.149002665545077E-4     4.724735122340374E-4     3.61772275730159E-4      2.7607921478453666E-4    2.1000372527424382E-4    1.5924580176061574E-4    1.2039490076549067E-4    9.076057313563081E-5     6.823132899966373E-5     5.115814806501617E-5     3.825917383492081E-5     2.8542370942924284E-5    2.1243231698634294E-5    1.5774954641326877E-5    1.1688858257497558E-5    8.643119353019142E-6     6.37822686829747E-6      4.697812219928143E-6     3.4537542368028194E-6    2.5346606459070977E-6    1.8570006944748856E-6    1.3583076629949694E-6    9.91988978870004E-7      7.23378750635098E-7      5.267460660021723E-7     3.8303534677232107E-7    2.7816512559365364E-7    2.0175115473768583E-7    1.461507846302106E-7     1.057497478804634E-7     7.643125118350298E-8     5.518175663103673E-8     3.9798951482076916E-8    2.8675903516583038E-8    2.0641867685190532E-8    1.4845114230685233E-8    1.0666853317695107E-8    7.658120202304891E-9     5.493577671420786E-9     3.937757878214482E-9     2.8204331964497335E-9    2.018673871442724E-9     1.4437936215666853E-9    1.0318586591336772E-9    7.367811522285135E-10    5.252609802828961E-10    3.7298866248881063E-10   2.615577299938893E-10    1.7537552817797168E-10   9.728152820245339E-11    0
% Data
% c (mol/m^3) @ t=600, u1=0.03, u2=0.05
1                         0.9965164332455618       0.9917982192923155       0.9856176488984695       0.977737336882545        0.9679169178715404       0.9559211419237388       0.9415291734031013       0.9245447772622454       0.9048069587016933       0.8822005159529047       0.8566658838468965       0.8282076001395369       0.7969007281800542       0.7628946263672715       0.7264135702938489       0.6877539049754082       0.6472776228489148       0.6054025123811351       0.5625892805558443       0.5193262949514218       0.47611279156985725      0.43344152973749067      0.39178192818739316      0.35156467889993437      0.31316871028776355      0.2769111725821698       0.24304086863934185      0.21173528155645072      0.18310108702834782      0.15717781168380443      0.13394413188206405      0.11332621714273114      0.0952075190788907       0.07943949800504012      0.0658529753882679       0.05427012169568912      0.04451757864664406      0.03644195299207301      0.029930046787474716     0.02493794076401221      0.021005784587470485     0.017612383653552968     0.014700498516220238     0.012215646768268605     0.010106686586374682     0.00832621977442985      0.006830831425653154     0.005581187212640581     0.0045420113268132495    0.003681968506331561     0.002973472743318444     0.0023924434852389408    0.001918027760035843     0.0015323039398702726    0.0012199800443958362    9.68096748759673E-4      7.657427301027577E-4     6.037877394432516E-4     4.7463686512076806E-4    3.720078706540713E-4     2.907322326448432E-4     2.2657954672188364E-4    1.7610427582350865E-4    1.3651334550321742E-4    1.0555280502466388E-4    8.141163244136368E-5     6.264073197289683E-5     4.808522269901521E-5     3.682822368351071E-5     2.8144481686052075E-5    2.14623476256584E-5      1.6332774842952494E-5    1.2404177222796802E-5    9.402142381985633E-6     7.113140584705263E-6     5.371501697064012E-6     4.0490494652016615E-6    3.0468847335958394E-6    2.288897556262748E-6     1.7166635228376712E-6    1.2854432659034078E-6    9.610573640662214E-7     7.17453034096653E-7      5.348153814369047E-7     3.9810572119394683E-7    2.959336448570212E-7     2.1968902127934615E-7    1.6287579106552355E-7    1.206019317522703E-7     8.918991923853032E-8     6.587987162628347E-8     4.8603724262601754E-8    3.5813542235609724E-8    2.635060130573509E-8     1.9344137231689473E-8    1.4129260981064316E-8    1.0171162818931457E-8    6.973991024494566E-9     3.929280767129728E-9     0
% Data
% c (mol/m^3) @ t=700, u1=0.03, u2=0.05
1                         0.9977568879894109       0.9947120046285381       0.990707357917579        0.9855727849726105       0.9791288609762898       0.971190736654659        0.9615728922102946       0.950094739974156        0.9365869460225604       0.920898276143745        0.9029027083198132       0.8825064975737131       0.8596548352965161       0.834337719642428        0.8065946512533132       0.7765177931879552       0.7442532873408158       0.7100005012872167       0.6740090860729813       0.6365738508229092       0.5980275954406455       0.5587321774349178       0.519068211404509        0.47942389863638146      0.4401835500338544       0.4017163916958384       0.3643662266147458       0.3284424707589913       0.2942129949994703       0.26189909860132327      0.2316728325023605       0.20365680269567302      0.17792654157540633      0.15451556994418802      0.13342342579224756      0.11462726477054376      0.09809822369518507      0.08382470471636856      0.07184626741715106      0.062304183097208164     0.054473583209348635     0.04742736907883203      0.04112051168253149      0.03550496588949822      0.03053078607370882      0.026147162817313805     0.022303357194715965     0.018949516397083626     0.01603736145337366      0.013520744165601319     0.011356075848230627     0.009502634895171837     0.007922763539427658     0.006581966445911764     0.005448925074022335     0.004495442191157928     0.003696330662773257     0.003029259847849546     0.0024745717453707795    0.0020150776087184633    0.0016358441928791127    0.001323977224043381     0.0010684081599668215    8.596888981918428E-4     6.897978243827481E-4     5.519594946251408E-4     4.404793203120554E-4     3.505938687404689E-4     2.783367960624606E-4     2.2041997632699992E-4    1.7412906292861693E-4    1.3723249779584677E-4    1.0790285032879209E-4    8.46493048022473E-5      6.626010576419046E-5     5.1753801960072735E-5    4.0338188691290246E-5    3.137592653228746E-5     2.435590317986551E-5     1.886949882286228E-5     1.4591009244460496E-5    1.1261571623617609E-5    8.6760234559072E-6       6.672203775745413E-6     5.1222771911747E-6       3.925724888335373E-6     3.003702827743948E-6     2.29451618002657E-6      1.750001119460399E-6     1.3326409493070206E-6    1.013273669356537E-6     7.692728141786447E-7     5.831024993832186E-7     4.411597708849886E-7     3.32818535621792E-7      2.4956925872629665E-7    1.8408217737324314E-7    1.28849192095988E-7      7.363925065140751E-8     0
