% Model:              2zones_30m.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:32
% Dimension:          1
% Nodes:              101
% Expressions:        117
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9835219043542306       0.9652265114990759       0.9451169103712548       0.9232166502071157       0.899570399131229        0.8742442150364997       0.8473254012888292       0.8189219298627678       0.7891614258327107       0.7581897193877876       0.7261689843209397       0.6932754948213329       0.6596970448925721       0.6256300863255695       0.5912766513751158       0.5568411346495468       0.5225270147994189       0.488533600032781        0.4550528820354666       0.4222665803933645       0.3903434540887682       0.35943694820487115      0.32968323289713947      0.30119967839557393      0.27408379483498335      0.2484126497251561       0.2242427595974023       0.2016104365596479       0.1805325559064061       0.16100769824557562      0.14301760939180513      0.12652891395315521      0.11149501433802639      0.09785810587000245      0.08555124066333426      0.0745003775523837       0.06462636221752857      0.055846790147344096     0.048077714617427644     0.041235171848776765     0.035236505377970635     0.030001480951607606     0.02545319157393249      0.02151875942667476      0.018129847093020894     0.015222994805681947     0.012739803342535784     0.010626983821837566     0.00883629616094066      0.007324397545570628     0.0060526211103692044    0.0049867033522441664    0.0040964767686422964    0.0033555419942571697    0.002740931436977894     0.002232774194542011     0.0018139699477251608    0.0014698776293037435    0.0011880229938614434    9.578277768872771E-4     7.703619331439147E-4     6.181194737274146E-4     4.948176607984997E-4     3.952187461417412E-4     3.1497302963760587E-4    2.504817410135603E-4     1.987780882953968E-4     1.5742474638647354E-4    1.244260586774992E-4     9.815327568656762E-5     7.728124231842968E-5     6.07350569208127E-5      4.764535086197689E-5     3.731096901449688E-5     2.9167963376780124E-5    2.2763939789842554E-5    1.7736918346227623E-5    1.379797975366493E-5     1.0717071567167158E-5    8.311439442899477E-6     6.436229472091974E-6     4.976878633528453E-6     3.842972089214186E-6     2.9632992022059064E-6    2.2818856053241602E-6    1.7548172361802731E-6    1.3477047981644932E-6    1.0336643838805844E-6    7.917127211456356E-7     6.0549431628376E-7       4.6227324476258046E-7    3.5213496899706454E-7    2.673537650537637E-7     2.0188945569080058E-7    1.509834411877165E-7     1.1082867544102687E-7    7.829134775629244E-8     5.0663592595753025E-8    2.542642585189211E-8     0
% Data
% c (mol/m^3) @ t=0, u1=0.01, u2=0.03
1                         -4.522845772963958E-8    2.1593471701522758E-15   2.429049619556598E-20    3.2340292311946056E-26   3.2960419531633396E-32   3.001660009989746E-38    2.5681431685851957E-44   2.111589465229364E-50    1.6890005337407379E-56   1.3239176014680948E-62   1.0217940586562278E-68   7.790195122816519E-75    5.880645162805656E-81    4.402910824472937E-87    3.2738666708951995E-93   2.4200833644695437E-99   1.7799128735064714E-105  1.3033148956459314E-111  9.506353164339132E-118   6.910104932075616E-124   5.0075179189512E-130     3.618794268209429E-136   2.608706507018299E-142   1.876319184338676E-148   1.3467757137039411E-154  9.64865357905842E-161    6.900611668882666E-167   4.927386625889921E-173   3.5132250839959475E-179  2.509850000941774E-185   2.000409381484966E-191   1.5924853806263174E-197  1.2663424461656652E-203  1.0059502258926863E-209  7.98323860798531E-216    6.32971582789165E-222    5.014351911865788E-228   3.969099334543206E-234   3.1393159422999143E-240  2.481200014899925E-246   1.9596956352507675E-252  1.5467878074868264E-258  1.220118919494534E-264   9.618689769383367E-271   7.578515070768826E-277   5.96785193774247E-283    4.69708260119062E-289    3.6950848532158573E-295  2.9054665871492048E-301  2.283553637744869E-307   1.79398412526E-313       1.62473E-319             0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.01, u2=0.03
1                         0.8551207359120235       0.7035370973406724       0.55507976636592         0.4187294404283539       0.30124528267747547      0.20630615495644358      0.1343708808297617       0.08324607884942427      0.049116609293720755     0.027660124837926976     0.014910901009438983     0.007720170566018069     0.003852562185108827     0.0018594801978000861    8.709784859475974E-4     3.9714872799877313E-4    1.7679450863217411E-4    7.703234612530324E-5     3.2928088420071084E-5    1.3836856246121914E-5    5.726267046079077E-6     2.337555806872296E-6     9.425811915065766E-7     3.759056816981713E-7     1.4842780875499858E-7    5.8082844350271796E-8    2.2546271029554057E-8    8.692916782386068E-9     3.346015779598036E-9     1.3304955752722559E-9    5.576023459930466E-10    2.3250800850827058E-10   9.649941045328969E-11    3.9878440119048396E-11   1.6414060787025614E-11   6.7310385943001544E-12   2.75072971894064E-12     1.1205066815634091E-12   4.550646362985089E-13    1.8429215403360037E-13   7.443741677592939E-14    2.9991305346202317E-14   1.2055413374667214E-14   4.835142396442168E-15    1.9352179948977994E-15   7.730236576518074E-16    3.0820731250902607E-16   1.22665354152702E-16     4.8738054100405035E-17   1.9333808187173982E-17   7.657776653813681E-18    3.0286902875205347E-18   1.1961967552421549E-18   4.71816093307899E-19     1.8586186585639241E-19   7.312715551417995E-20    2.873822078588534E-20    1.1281179093601112E-20   4.4236616394576175E-21   1.732847413976609E-21    6.781205828885051E-22    2.651171999423882E-22    1.0355439660353328E-22   4.0412274126555187E-23   1.575744569211138E-23    6.139020408298045E-24    2.389820820090601E-24    9.296003054037142E-25    3.6132906185987623E-25   1.4034461899829907E-25   5.44734501183411E-26     2.1129040386135763E-26   8.19010594827228E-27     3.1726545298857224E-27   1.2282530017258741E-27   4.752176540699792E-28    1.8375726915624033E-28   7.101513877161677E-29    2.7429551851743113E-29   1.0588988157601971E-29   4.085681746693194E-30    1.5756327880788104E-30   6.073397757219098E-31    2.3399160842106125E-31   9.010856344368892E-32    3.4684404939202447E-32   1.3344730375900333E-32   5.132128469617677E-33    1.9728860553425872E-33   7.581020883223708E-34    2.911916146464593E-34    1.1180459075661553E-34   4.29115245300537E-35     1.6463616399849845E-35   6.314129664300935E-36    2.420506798362049E-36    9.267432013938457E-37    3.516386802612522E-37    1.2203767945711503E-37   0
% Data
% c (mol/m^3) @ t=200, u1=0.01, u2=0.03
1                         0.9106950495885241       0.8143184375356264       0.7140391059810919       0.6132561724414596       0.5153179432541067       0.4232434939721799       0.33948247912304474      0.2657454641376493       0.20292742345027465      0.15113181634415998      0.10978462379412668      0.07781147178698125      0.053841332507510054     0.036400243358608066     0.024067401244287936     0.015579884568544906     0.009885923394949606     0.00615620375692144      0.003766855271475066     0.002267431331185271     0.0013442533005070811    7.857787115502608E-4     4.5336383594305136E-4    2.5843494592085064E-4    1.4568875674984022E-4    8.130146279269052E-5     4.4971256683090236E-5    2.4724605159797655E-5    1.3625936130955186E-5    7.75403133939844E-6      4.571716445561487E-6     2.6790293083008374E-6    1.5610231856084275E-6    9.04789001246739E-7      5.218550533783487E-7     2.9961454870445385E-7    1.7128541698959409E-7    9.753166590889735E-8     5.532890014554757E-8     3.127835386758216E-8     1.7624516654550052E-8    9.90057569972913E-9      5.545683558534367E-9     3.0979634001547653E-9    1.7262091401060684E-9    9.595565007140511E-10    5.321902934677225E-10    2.945353539244345E-10    1.6267948495064294E-10   8.968093219342175E-11    4.934954123673106E-11    2.7109557061490154E-11   1.4868111101659645E-11   8.141762370201806E-12    4.4518762482244815E-12   2.4308623820448305E-12   1.325558402880228E-12    7.219137046067641E-13    3.9268529838463736E-13   2.1335379403090712E-13   1.1579090621113384E-13   6.277511682079446E-14    3.399844067558909E-14    1.839530995831501E-14    9.943723713993645E-15    5.3703305075771815E-15   2.8978659341384442E-15   1.562411067363827E-15    8.417162402382341E-16    4.531086926154735E-16    2.437348253900027E-16    1.310155554856191E-16    7.037674914846209E-17    3.77787015170978E-17     2.026684922592417E-17    1.0865663270333527E-17   5.821916811999213E-18    3.117626041143446E-18    1.6685469681982153E-18   8.925180009066007E-19    4.77163316962603E-19     2.5497387294473243E-19   1.361788348827404E-19    7.269679863881351E-20    3.878991730326161E-20    2.0688366864466213E-20   1.1029174137744452E-20   5.877256074188966E-21    3.1305903794595343E-21   1.6668742650431279E-21   8.871745218783572E-22    4.720075427518451E-22    2.5102913243318446E-22   1.3345198104516406E-22   7.090652312278099E-23    3.762371416306738E-23    1.9855762610102398E-23   1.0205214423421912E-23   4.51792710069977E-24     0
% Data
% c (mol/m^3) @ t=300, u1=0.01, u2=0.03
1                         0.9346285450067852       0.8633366588458465       0.7876306901355843       0.7092199571520583       0.6299205939772471       0.5515504765719005       0.4758244324285813       0.40425907692483043      0.3380956875835118       0.27824760242889407      0.2252759186873962       0.17939409759492844      0.14049886010434415      0.10822193505625499      0.08199522091373002      0.0611210677729042       0.044839806528951774     0.03238820915014384      0.023044863458990105     0.01616094912844466      0.011177096295491682     0.007628551834222294     0.005141657559665275     0.003424744968351126     0.0022561745420490035    0.0014716241456363501    9.520552640266693E-4     6.131881362745447E-4     3.968629120127418E-4     2.6437027701323596E-4    1.8076889914393673E-4    1.2284380963488586E-4    8.30067808295609E-5      5.579689136502936E-5     3.73285050746981E-5      2.4865406803019415E-5    1.649897506755707E-5     1.090933737896089E-5     7.190923096721849E-6     4.726848507914992E-6     3.0996042585331674E-6    2.028270120507786E-6     1.3248244798844531E-6    8.640172898753533E-7     5.6276498728632E-7       3.661607450499434E-7     2.3803823807353185E-7    1.546439219774749E-7     1.004158273498389E-7     6.51805534693499E-8      4.229953573268955E-8     2.744746070253563E-8     1.780974880230124E-8     1.1556750900469371E-8    7.500032676432866E-9     4.8681228136537836E-9    3.1604388960067843E-9    2.052262489517501E-9     1.3329883872060565E-9    8.660297477790261E-10    5.628005531033474E-10    3.6584024026807697E-10   2.378711789039571E-10    1.5470425158383224E-10   1.006394624455774E-10    6.548393175372001E-11    4.261826343107138E-11    2.774247191813217E-11    1.8062449234826936E-11   1.1762072718754869E-11   7.660560949194513E-12    4.990001996948767E-12    3.2508617465951626E-12   2.1181095385037496E-12   1.3802104252565103E-12   8.994651726773747E-13    5.862206491852114E-13    3.8209512183219413E-13   2.490644578401727E-13    1.6235979883715E-13      1.0584458873624717E-13   6.900482373596907E-14    4.4989212368027565E-14   2.933278183089032E-14    1.9125467190270346E-14   1.247047579837334E-14    8.13138607516695E-15     5.30218977985527E-15     3.457431638669755E-15    2.254538329330059E-15    1.4701560140393263E-15   9.586504878929936E-16    6.250497813329325E-16    4.073954096162692E-16    2.652155294121073E-16    1.7196464473992608E-16   1.0999649275455955E-16   6.70740321650833E-17     3.3633299547912975E-17   0
