% Model:              2zones_20m.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:26
% Dimension:          1
% Nodes:              101
% Expressions:        117
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
% Data
% c (mol/m^3) @ t=200, u1=0.05, u2=0.03
1                         0.9920263987423388       0.9793573937003806       0.9607424403685467       0.9349945466785304       0.901140349172497        0.8585814555903887       0.8072420672371451       0.7476739818267936       0.6810920305158651       0.6093219764378823       0.5346581812864964       0.45964696370471136      0.3868286960627247       0.31848192430218625      0.2564121124535564       0.20181494120118762      0.1552214370974459       0.11650243566347765      0.08487216143998404      0.058774087297198976     0.038546723633450644     0.024722121369650574     0.015521536995996836     0.009549562179887184     0.005763299309656441     0.0034152597290391714    0.0019890748247061987    0.0011395823546980319    6.42808102423317E-4      3.572833690596975E-4     1.9582847774579802E-4    1.0592231829229594E-4    5.657784894625083E-5     2.9863029837200844E-5    1.5585262743297904E-5    8.047029051448441E-6     4.112741611537989E-6     2.081712137132515E-6     1.0440201847766877E-6    5.190259852873009E-7     2.5588365410803117E-7    1.2515248487814594E-7    6.074910510756848E-8     2.9274815565802133E-8    1.4010182259575397E-8    6.6607304539518266E-9    3.1466883846549207E-9    1.477602160631094E-9     6.898339084388349E-10    3.202726329960137E-10    1.4790489269686809E-10   6.795576780842712E-11    3.106988917043926E-11    1.4138600195949585E-11   6.4048019600167435E-12   2.8887678491340853E-12   1.2974731048347894E-12   5.804039273235017E-13    2.586262523863033E-13    1.1481165094716243E-13   5.078414997842422E-14    2.2384851788717966E-14   9.83368608756121E-15     4.3059036143912464E-15   1.8795138064219787E-15   8.179093560370814E-16    3.5488395847499243E-16   1.5354307218687206E-16   6.624849532579867E-17    2.850764001254724E-17    1.2235503133792223E-17   5.238319949793612E-18    2.237199208079275E-18    9.53215660892605E-19     4.052114084069004E-19    1.718719472047344E-19    7.274260301485154E-20    3.072272477281959E-20    1.2949206400589075E-20   5.447077732261203E-21    2.2868858870511375E-21   9.583154935130474E-22    4.008458048203399E-22    1.673677940170667E-22    6.97609313746373E-23     2.9028048648430114E-23   1.2058887969776987E-23   5.001479559766748E-24    2.0711372592179392E-24   8.563575258094247E-25    3.5355202371176932E-25   1.457535204299124E-25    6.000220664570337E-26    2.466672854018784E-26    1.0126500334924089E-26   4.15114001949956E-27     1.6973218031861456E-27   6.85651225749946E-28     2.5061120189571016E-28   0
% Data
% c (mol/m^3) @ t=300, u1=0.05, u2=0.03
1                         0.9976598190301802       0.9938809674766135       0.9881691039081862       0.9799540132804331       0.9686079064365594       0.9534756885114449       0.9339174020271539       0.909361262085866        0.8793635496812376       0.8436694174407758       0.8022668037957906       0.7554245731032937       0.7037059667788089       0.6479493249680243       0.5892089670025444       0.5286481572601159       0.4673696878831193       0.40615184226575785      0.3450186228953884       0.28249706771631145      0.2229878258591149       0.17297868455360685      0.13193670549950787      0.09900026022080581      0.07312306193446377      0.05319594683588716      0.038139314209822986     0.02696517549898077      0.01881198301149093      0.012957718088019194     0.00881742296196449      0.005930947335774605     0.003945646284480631     0.0025975144252297       0.001693045565926078     0.0010931155058080094    6.994499576454759E-4     4.4374905683130616E-4    2.7925187336814945E-4    1.7438577792777056E-4    1.0810650574958842E-4    6.655476836531677E-5     4.070478633035955E-5     2.4739734839132216E-5    1.4947357510255857E-5    8.98013348487262E-6      5.366266930171914E-6     3.1904230667510637E-6    1.88764297842981E-6      1.1117061944580692E-6    6.518626202832358E-7     3.8063603520247387E-7    2.213799417511196E-7     1.2826941904440793E-7    7.405286529640291E-8     4.260568758186984E-8     2.443257839884289E-8     1.3967293385754414E-8    7.960824803500522E-9     4.524441418730664E-9     2.564413249797077E-9     1.4497036738002219E-9    8.175002068800823E-10    4.5989688527301253E-10   2.5813155018773985E-10   1.4456775602342293E-10   8.079621374682905E-11    4.506477464675028E-11    2.5086811528143733E-11   1.3939570688165144E-11   7.731804421723674E-12    4.281244963029822E-12    2.3667137829513127E-12   1.3062764105804849E-12   7.198864240990007E-13    3.9614759626162514E-13   2.1768955130020226E-13   1.1946148097886962E-13   6.547102085900333E-14    3.583615288525264E-14    1.959132830419882E-14    1.069781043944511E-14    5.834879008775702E-15    3.1790061989465305E-15   1.730172154475527E-15    9.406776528091482E-16    5.109287751023734E-16    2.7724373632748016E-16   1.502997208030661E-16    8.140709599372384E-17    4.405406263739717E-17    2.3819914375476452E-17   1.2868644798489445E-17   6.946381489893193E-18    3.745849782997618E-18    2.0162188129636232E-18   1.07858914467935E-18     5.611207938436449E-19    2.5065945132042812E-19   0
% Data
% c (mol/m^3) @ t=400, u1=0.05, u2=0.03
1                         0.9992133859776868       0.9979333225049488       0.9959721463654256       0.9930985216687718       0.9890354540516085       0.9834611053216619       0.9760132698651067       0.9662982246662701       0.9539043339948965       0.9384202297445612       0.9194565423166463       0.8966689396537999       0.8697784859172383       0.8385827413798433       0.8029469685415843       0.7627581033813338       0.7178126439569086       0.6675895351554753       0.6108240924991163       0.5447383965953985       0.4737882931212372       0.4064989347986099       0.344060401234081        0.28731375318404684      0.23675140298258587      0.19254394699863242      0.1545863074129542       0.12255526737624671      0.09597088755270315      0.07425554793053718      0.056786085418976215     0.04293633453724376      0.03210904445501811      0.023757465805752605     0.017397804094788614     0.012614235298441101     0.009058339498098741     0.006444721460001154     0.004544346648262945     0.003176808349752904     0.002202417637902338     0.001514712886187268     0.001033740885657001     7.002744523982909E-4     4.709992823440636E-4     3.146178721963046E-4     2.0877052711616858E-4    1.3765272830488462E-4    9.020555058279326E-5     5.8764268765801195E-5    3.806447607082903E-5     2.4521312921131035E-5    1.5713467631379688E-5    1.0018166700734835E-5    6.355830374583515E-6     4.013291411697436E-6     2.522590254266641E-6     1.578630502244088E-6     9.837147089696924E-7     6.104878281002016E-7     3.7736841468346E-7       2.3237728855412276E-7    1.4256660285549424E-7    8.7154920659797E-8       5.309672427204484E-8     3.22399818810703E-8      1.9512843061812845E-8    1.1773090781590945E-8    7.081874058802566E-9     4.247520220449642E-9     2.5403428094510166E-9    1.5151556295655994E-9    9.012952311278624E-10    5.347578815744243E-10    3.1649114735072115E-10   1.8685847392506297E-10   1.1006321711795362E-10   6.468146800794437E-11    3.792754253730645E-11    2.21919007768087E-11     1.2957642195826842E-11   7.550485017273041E-12    4.391024187621425E-12    2.5487234722963748E-12   1.4766189126575395E-12   8.539353920841062E-13    4.929623238784773E-13    2.8408940768534144E-13   1.6344388241606423E-13   9.38801052024797E-14     5.383785725454033E-14    3.082673837592493E-14    1.7623978131171856E-14   1.0060192515262573E-14   5.732327138186732E-15    3.2565987911259454E-15   1.8346963610099607E-15   9.998554078958246E-16    4.622878054166956E-16    0
% Data
% c (mol/m^3) @ t=500, u1=0.05, u2=0.03
1                         0.999715867935219        0.9992513089769524       0.9985336852354669       0.9974702448020403       0.9959451129025113       0.9938165955207593       0.9909150623406269       0.9870416732774633       0.9819681431442632       0.9754375539941804       0.9671658485028855       0.9568429484932054       0.9441312411876498       0.9286571326576213       0.9099879354041857       0.8875806233420478       0.860679440291206        0.8281234922962086       0.7879991991009714       0.7370291608034901       0.6778142468484846       0.6170248927308044       0.5558771545380408       0.49554151826317827      0.4370875038264837       0.38143922544235137      0.3293443683529262       0.2813575453431416       0.23783756427026873      0.19895693867646017      0.16472112154803625      0.13499448680529552      0.10953001132173887      0.08799986006211949      0.07002455575082113      0.055199019436231025     0.043114403448593255     0.03337522660968368      0.025611811211383336     0.019488385863168808     0.014707453514171274     0.01101114180269115      0.008180275319550722     0.006031862440961877     0.004415598715347548     0.0032098765901964286    0.0023176748180855555    0.0016625921744226608    0.0011851963000732804    8.397827498588229E-4     5.915819913980306E-4     4.144115890522039E-4     2.887445348862671E-4     2.0014969119438498E-4    1.3805369673232165E-4    9.477290422279162E-5     6.476685921991704E-5     4.406988091084331E-5     2.986329074505957E-5     2.015696031730946E-5     1.355462116490606E-5     9.082525338411162E-6     6.065453048185645E-6     4.037721498650811E-6     2.6798078666307716E-6    1.773541804718948E-6     1.1706432182214764E-6    7.707729510581108E-7     5.06313054794143E-7      3.3187379922899836E-7    2.1709850690573332E-7    1.4175484749425269E-7    9.240206016687211E-8     6.013836848645488E-8     3.9084948048944E-8       2.5369677775545608E-8    1.6448462851159928E-8    1.0653585604136114E-8    6.894125121768067E-9     4.457852178049742E-9     2.8806000261267997E-9    1.8603557776649568E-9    1.2009003761274864E-9    7.749170464551158E-10    4.998931128976624E-10    3.2240838315637434E-10   2.079090185715528E-10    1.340620368003197E-10    8.644271852310794E-11    5.5739419728856956E-11   3.594385661929251E-11    2.318051747067056E-11    1.4950044270295392E-11   9.640383128902977E-12    6.2107997243792785E-12   3.987015605384484E-12    2.526874087826667E-12    1.52886655205027E-12     7.624973355972689E-13    0
% Data
% c (mol/m^3) @ t=600, u1=0.05, u2=0.03
1                         0.9998994468005489       0.9997343143590135       0.9994772698955233       0.9990923637254221       0.998533106238527        0.9977403246023702       0.9966398097801447       0.9951397453703008       0.9931278525845499       0.9904680575673366       0.9869962335341832       0.9825141008388587       0.9767795359508465       0.9694901060631722       0.960254221150497        0.9485402501320735       0.9335872629752338       0.9142500869881546       0.888733437282806        0.8541406916726854       0.8116069834469972       0.7654213860435523       0.7162557458710955       0.6648788270034781       0.612120861677531        0.5588355878381941       0.5058625346106231       0.45399215746065597      0.4039360225439414       0.3563036557692037       0.311586986143484        0.2701526100868429       0.23224146142049235      0.19797495124943632      0.1673662804010484       0.14033543716913124      0.11672636533130752      0.0963248952959443       0.07887623810928121      0.06410110777001288      0.05170982399303139      0.041414023731733404     0.032935852486868346     0.026014701883068408     0.020411702682546877     0.01591227352422197      0.012327071125488382     0.00949169608748181      0.0072654894409671334    0.005529718005197246     0.004185399696874953     0.003150969696422704     0.002359939681705977     0.001758658353248784     0.0013042439679105703    9.627292320088516E-4     7.074355475715084E-4     5.175766121050614E-4     3.770798188572003E-4     2.7360676427246847E-4    1.977504357018119E-4     1.4238541568072901E-4    1.0214792593227443E-4    7.302412070216117E-5     5.202724543495083E-5     3.694675222842472E-5     2.615496513073992E-5     1.8459259605275476E-5    1.298987047914211E-5     9.115328167405978E-6     6.379133474649714E-6     4.452627482952363E-6     3.10011795364777E-6      2.1532163770164434E-6    1.49205116538658E-6      1.0315824272543236E-6    7.11679684460988E-7      4.899598990298192E-7     3.366398167097111E-7     2.30851025204646E-7      1.5801223485535944E-7    1.0796232840490102E-7    7.363856150835017E-8     5.014385196891561E-8     3.409072113025377E-8     2.3141233677558125E-8    1.56853191977736E-8      1.0616476711140403E-8    7.175796453177058E-9     4.843765435644586E-9     3.265399028328626E-9     2.1985501053380852E-9    1.4782914015950326E-9    9.924070094744562E-10    6.645231568345196E-10    4.424362498487001E-10    2.898753835493819E-10    1.8032874743967435E-10   9.16657892134495E-11     0
% Data
% c (mol/m^3) @ t=700, u1=0.05, u2=0.03
1                         0.9999630053319523       0.9999020417194293       0.9998065773791202       0.9996624514267464       0.9994508730007765       0.9991471958675823       0.9987194123868867       0.9981262776999932       0.9973149136203509       0.996217630328717        0.9947475065257841       0.992791925663517        0.9902026798751579       0.9867802657440872       0.982248350024725        0.9762116628608261       0.9680861085901373       0.9569825837721044       0.9415141042254391       0.9194765329520225       0.8912056205001759       0.8591922005011284       0.8236371873126787       0.7848492112229261       0.7432355797900018       0.6992881196809259       0.6535647572821635       0.606668004741261        0.5592217227152932       0.5118476139269443       0.46514285867375316      0.41966014480046887      0.37589109258911957      0.33425376044257915      0.2950845751970997       0.2586346959760522       0.2250705226863439       0.1944778219760199       0.16686877795825972      0.14219118616802326      0.12033899267916387      0.10116342533689364      0.0844840559050275       0.07009925420126681      0.057795632043714525     0.04735621211101709      0.03856718366919688      0.031223215983826297     0.025131386895221906     0.020113847187634624     0.016009382036334476     0.01267405158433156      0.009981097138212908     0.007820291497191165     0.006096895371424667     0.00473036013946884      0.0036528931990432415    0.0028079780915194505    0.0021489190028536323    0.0016374591639289806    0.001242505616335616     9.38978930312594E-4      7.067956489473374E-4     5.299832028905814E-4     3.9592141271690306E-4    2.947010544863572E-4     2.1858789612488714E-4    1.61579738869967E-4      1.1904398865025832E-4    8.7423861370561E-5       6.400227334119975E-5     4.671361439441496E-5     3.3994822267490635E-5    2.466838577659324E-5     1.7851044391856225E-5    1.2882989469735165E-5    9.273291181208616E-6     6.658070809045355E-6     4.768614400619796E-6     3.4071895893773223E-6    2.4287942799234345E-6    1.7274464427135601E-6    1.2259310660418767E-6    8.681652182029802E-7     6.135359102265988E-7     4.3271744378025135E-7    3.045932638272933E-7     2.1399881213211688E-7    1.5007212330504925E-7    1.0505251040423257E-7    7.340834895306097E-8     5.12056270132599E-8      3.565189205472161E-8     2.4767269671796312E-8    1.7146675365956357E-8    1.1786086451922054E-8    7.951229233939217E-9     5.069105157063606E-9     2.6202922114628672E-9    0
% Data
% c (mol/m^3) @ t=800, u1=0.05, u2=0.03
1                         0.9999857449234525       0.9999621863873458       0.999925110083934        0.999868744771474        0.9997852636047727       0.9996641328003009       0.999491250932719        0.9992477910310996       0.9989086053412082       0.9984399646679454       0.9977962567184715       0.9969150216410912       0.9957092940018432       0.9940555446045901       0.9917744037123961       0.9885995251324112       0.984126973970479        0.97773266997213         0.9684375274294574       0.9546871123915591       0.9364782904880926       0.9152001352990035       0.8908020713490867       0.86330632843585         0.8328117202734165       0.7994941664930866       0.7636038025025693       0.725458739401476        0.6854357545164935       0.6439583931977216       0.6014831268582851       0.5584843268578833       0.5154388697502844       0.47281118357659285      0.43103948031153255      0.3905238047675783       0.3516163779967272       0.3146145388586717       0.2797564070521689       0.24721921962667845      0.21712014343028338      0.18951924727005726      0.16442423498911668      0.1417964955287481       0.12155801623626786      0.10359872641621605      0.08778388285951705      0.07396117044837774      0.06196726155810151      0.05163365117061405      0.04279165482354235      0.035276519571027        0.028930651296116328     0.023606003604576334     0.019165703910903244     0.015485011858583458     0.012451715180122546     0.00996607014472874      0.007940389651936716     0.006298373564296138     0.004974264630359831     0.00391190069467737      0.0030637209174394398    0.002389771250940527     0.0018567430052651745    0.001437068321201349     0.0011080879122248473    8.512995579199584E-4     6.516904473333779E-4     4.971524369671634E-4     3.7797642330881956E-4    2.8642013975874707E-4    2.1634258152863128E-4    1.6289776265226373E-4    1.2228046037388436E-4    9.151687116418091E-5     6.829358083742208E-5     5.08188528912791E-5      3.771089893896941E-5     2.7908465255302964E-5    2.0599716927259845E-5    1.5166004490424222E-5    1.1137644885548989E-5    8.159333454832778E-6     5.963225687467975E-6     4.348088937963799E-6     3.1632298310422622E-6    2.2961581026245936E-6    1.663158225231617E-6     1.2021123243089867E-6    8.67057263816452E-7      6.240704573996529E-7     4.4816730580173277E-7    3.209616138107973E-7     2.2889112733458288E-7    1.6184389179341833E-7    1.1203497018629322E-7    7.29694446303125E-8      3.826904864492244E-8     0
% Data
% c (mol/m^3) @ t=900, u1=0.05, u2=0.03
1                         0.999994250200485        0.999984719881648        0.9999696437951893       0.9999465599641417       0.999912056216476        0.9998614214893514       0.9997881591973762       0.999683296053478        0.9995343807155569       0.999324002737544        0.9990275575410087       0.9986098113887039       0.9980195390988755       0.9971810472798154       0.9959806446881162       0.9942448961539118       0.9917055005100108       0.9879423838950177       0.9822913141523866       0.9736937461479573       0.9620374075738709       0.9480930644150749       0.9317168924421385       0.91280320952518         0.891291184731263        0.8671702579398456       0.8404839177081044       0.811331559567372        0.7798682441635927       0.7463022883102567       0.7108907440069662       0.6739329416755716       0.6357623850031469       0.5967373773253812       0.5572308264879868       0.5176197118962648       0.4782747019909507       0.43955038345991976      0.4017765085174751       0.3652505891280273       0.33023207419922446      0.29693824533954655      0.2655418665403876       0.2361705301250815       0.2089075612228651       0.18379427992289316      0.1608333763735832       0.13999312987857512      0.12121219740879051      0.10440470757822846      0.08946541985830114      0.07627474203293887      0.06470343795693216      0.054616899143290196     0.04587889460579952      0.038354751358430354     0.03191395132495717      0.02643215809505312      0.021792708523914246     0.017887619653161938     0.014618171254314742     0.011895129148720615     0.009638675178981296     0.007778107194515632     0.006251367548842207     0.0050044521971311295    0.003990745230713074     0.0031703161657788558    0.002509209961412486     0.001978752898073386     0.001554891311165342     0.0012175748607623092    9.501915678283412E-4     7.390582423025085E-4     5.72967112087947E-4      4.4278735173913455E-4    3.41118709526825E-4      2.619934415368869E-4     2.0062218422011913E-4    1.5317914238679485E-4    1.1662195817561079E-4    8.854178959927787E-5     6.703940812870468E-5     5.0623477828469113E-5    3.812756834880491E-5     2.8642854033831493E-5    2.1463842425169724E-5    1.6044844525613884E-5    1.1965238122888478E-5    8.901879601986637E-6     6.607286748688729E-6     4.892444074437936E-6     3.6132721177458982E-6    2.6599500858277558E-6    1.9483794716322474E-6    1.4131075965681479E-6    1.0009581888474609E-6    6.643688089514215E-7     3.5287125247510184E-7    0
% Data
% c (mol/m^3) @ t=1000, u1=0.05, u2=0.03
1                         0.9999975680027204       0.9999935230115361       0.9999870855751212       0.9999771465285554       0.9999621323369229       0.999939811767539        0.9999070144561354       0.9998592150142478       0.9997899089426525       0.999689662160493        0.99954464365623         0.9993343330583883       0.9990279032232033       0.9985784657074048       0.9979138585001516       0.9969218273600555       0.9954261038747435       0.9931476881649451       0.9896420696577582       0.9841972978902721       0.976686288431821        0.9675428017393763       0.9566100773130138       0.9437467439929725       0.9288324907593188       0.9117735312026465       0.8925076024879565       0.8710082426784924       0.8472881090216757       0.8214011340896544       0.7934433651579931       0.7635523923569212       0.7319053393625654       0.6987154623550644       0.6642274738703127       0.6287117731980424       0.5924578197047833       0.5557669262328297       0.5189447739784222       0.4822939567088023       0.44610685093500724      0.4106590811300432       0.37620380782799234      0.34296701488537573      0.3111439142895617       0.2808965267863613       0.25235243821590536      0.2256046782569459       0.20071262304059734      0.1777037877122912       0.15657635050461274      0.1373022363799179       0.11983058519699492      0.10409143543082892      0.08999946808281573      0.0774576746751267       0.06636083617771525      0.056598724506023365     0.04805896319067393      0.04062950757789049      0.03420072641569929      0.028667085194250205     0.02392844673298155      0.019891016115844505     0.016467965270672583     0.013579777546325734     0.011154354956465643     0.00912693079439449      0.007439828565721895     0.006042105109679811     0.004889111823217239     0.003942003447501947     0.0031672192430956415    0.0025359568199703544    0.0020236545890925115    0.0016094948918385131    0.0012759364191218417    0.001008281588610524     7.942821074154502E-4     6.237839862132088E-4     4.884117492112078E-4     3.8129045274109077E-4    2.9680332879615344E-4    2.3038235299242718E-4    1.7832874596339682E-4    1.376603040548128E-4     1.0598247567461633E-4    8.138021581593204E-5     6.232783063854807E-5     4.761423870788254E-5     3.628130067245561E-5     2.7573080167131866E-5    2.0894066503045983E-5    1.5774472694980667E-5    1.184065210793019E-5     8.788331873901732E-6     6.355518500068577E-6     4.290178632850719E-6     2.30437194420393E-6      0
% Data
% c (mol/m^3) @ t=1100, u1=0.05, u2=0.03
1                         0.9999989257296807       0.9999971313399171       0.9999942545455057       0.9999897680629473       0.9999829047227781       0.9999725461123846       0.9999570550475314       0.9999340205759905       0.9998998654749577       0.9998492358354545       0.9997740430337666       0.9996619482828323       0.9994939496636063       0.999240519488686        0.9988553945874726       0.998265559710662        0.9973550478449027       0.9959386874019258       0.9937194902161752       0.9902194001025773       0.9853280076161964       0.9792943315646698       0.9719801875220866       0.9632504147341904       0.9529767052001884       0.9410416490150407       0.9273428574035834       0.9117970073648467       0.8943436411690265       0.8749485514053948       0.8536065887109208       0.8303437450031327       0.8052183896579952       0.7783215686308211       0.7497763154225291       0.71973596593321         0.6883815141301763       0.6559180894005818       0.6225706767768857       0.588579235448132        0.5541933970390506       0.5196669415558046       0.485252254840262        0.45119496674787346      0.41772895468391025      0.3850718738551172       0.3534213453912163       0.3229518984918139       0.2938127252642304       0.26612626923666904      0.23998763278738489      0.21546475674283652      0.1925992985754412       0.17140811491717425      0.15188523996114753      0.1340042437562481       0.11772085301798071      0.10297572117048488      0.08969724296149853      0.07780432108281685      0.06720900667037571      0.05781895127382861      0.04953962389804615      0.04227626219533699      0.03593554116550655      0.030426955320554068     0.025663920888426308     0.021564613124238362     0.01805256016511612      0.01505701921518057      0.012513163371631763     0.010362108347335164     0.008550807984744183     0.007031846072773566     0.005763149844865192     0.004707647902866805     0.0038328923963775064    0.003110662274203697     0.0025165614598110365    0.0020296229965157857    0.0016319276379368143    0.0013082430731900462    0.0010456879982875733    8.334235793659728E-4     6.623734887183427E-4     5.249726089927621E-4     4.1494366427749746E-4    3.2710041335088025E-4    2.5717558951435286E-4    2.0167144659102246E-4    1.5773051525583786E-4    1.2302391216260138E-4    9.565416394027851E-5     7.406882725132131E-5     5.697989393963938E-5     4.32815191679415E-5      3.1954021418624266E-5    2.1933616947605106E-5    1.191180246632214E-5     0
% Data
% c (mol/m^3) @ t=1200, u1=0.05, u2=0.03
1                         0.9999995565444852       0.9999988105221385       0.9999975998502113       0.9999956807885931       0.9999926861589916       0.9999880609834187       0.9999809625675421       0.9999701042484317       0.9999535093973402       0.9999281217979172       0.9998891852897004       0.9998292515548286       0.9997365870470252       0.9995926069562536       0.9993677308867308       0.9990146746013845       0.9984575715690803       0.997574304723589        0.9961677733675195       0.9939191141051492       0.9907403889000769       0.986773201351211        0.9819051803834647       0.9760208443958619       0.9690038884979343       0.9607398033418822       0.9511187691879298       0.9400387497366858       0.927408692808343        0.91315173037132         0.897208259899107        0.8795387835950695       0.8601263824632255       0.838978708987747        0.8161293953963215       0.791638793777502        0.7655939889237207       0.7381080535044141       0.7093185465303651       0.6793852883111086       0.6484874763826519       0.6168202353702215       0.5845907177911472       0.5520138910252512       0.5193081571017639       0.48669095604618834      0.4543745002553281       0.422561777153621        0.39144294108091615      0.3611921941634256       0.3319652312548263       0.3038972974531321       0.2771018797548154       0.2516700285514112       0.22767028116355548      0.20514913944256705      0.1841320373515809       0.16462472275711273      0.14661497050825786      0.13007454107690614      0.11496130017910354      0.101221419329638        0.08879158452645912      0.07760114949609768      0.06757418043477069      0.058631350275769656     0.05069165160257906      0.04367390790856527      0.037498072588237404     0.03208631355524357      0.027363888549486945     0.023259821948037013     0.019707398242164942     0.016644490361726848     0.014013742842547885     0.011762630598682716     0.009843413952875019     0.008213009773222988     0.006832797234478875     0.005668375028007907     0.004689284926421458     0.0038687145872153294    0.003183190451700489     0.0026122696357272534    0.002138237869766978     0.0017458188592183264    0.001421898911760491     0.0011552693051907483    9.363876073946171E-4     7.571579332366548E-4     6.107287961255094E-4     4.913055524362169E-4     3.939720450650459E-4     3.1451223607173527E-4    2.492161732471731E-4     1.9464345921609076E-4    1.4729781098569625E-4    1.0313189720391943E-4    5.6741230800574105E-5    0
% Data
% c (mol/m^3) @ t=0, u1=0.05, u2=0.05
1                         -5.6727329698675164E-8   3.441234106048114E-15    4.79906950358202E-20     8.009901849351898E-26    1.023626982567985E-31    1.168969727346634E-37    1.2541942007528204E-43   1.293196159212342E-49    1.2971711273413488E-55   1.2750964098618401E-61   1.2341312993497111E-67   1.1799489050912704E-73   1.1170108771030518E-79   1.0487944867291823E-85   9.779799986134273E-92    9.066049837964013E-98    8.36191142513267E-104    7.67848296152177E-110    7.02359443838945E-116    6.402501374442362E-122   5.818448902477453E-128   5.273128827616668E-134   4.767048505888197E-140   4.299827220738124E-146   3.8704330811806296E-152  3.4773712461745214E-158  3.118832425891138E-164   2.7928090631714053E-170  2.497185308263395E-176   2.22980582531027E-182    1.9885275750151926E-188  1.7712579750216456E-194  1.57598222307051E-200    1.400782057140878E-206   1.2438478041178174E-212  1.1034852193859298E-218  9.7811833189004E-225     8.662892723099224E-231   7.666558674875285E-237   6.779876249008249E-243   5.991606007939555E-249   5.291515395149234E-255   4.6703158549544635E-261  4.119597996329317E-267   3.631766557024439E-273   3.1999764741258747E-279  2.8180710082696068E-285  2.480522584199063E-291   2.182376786753254E-297   1.9191997769268503E-303  1.68702925833775E-309    1.48233106E-315          1.566E-321               0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.05, u2=0.05
1                         0.9656881255471028       0.9132847261683886       0.8415363061625022       0.751714572544203        0.6479125517674261       0.5366497837769435       0.4257612917166663       0.32283607075690884      0.2337119178248797       0.16154938332257385      0.10674402926030405      0.06755197460372794      0.041046893762842644     0.024016634248053437     0.013571978958974261     0.00742999656805995      0.003952083766652749     0.002048181267133852     0.0010369245665182844    5.140507894175512E-4     2.500912662100196E-4     1.1964373549732698E-4    5.638472128138061E-5     2.6218934278347383E-5    1.2047020511560258E-5    5.4766751741063394E-6    2.4661953735093944E-6    1.1011742453738441E-6    4.879749026042652E-7     2.1478382843374036E-7    9.396752723536104E-8     4.0888357155793843E-8    1.770552109092673E-8     7.633402313796657E-9     3.278054107087742E-9     1.4027124360376143E-9    5.983045863174603E-10    2.5445247705598367E-10   1.0792852347798115E-10   4.5668043808512274E-11   1.9280804210538442E-11   8.123708769339462E-12    3.416419070165958E-12    1.434296587392874E-12    6.011938837780846E-13    2.5162207535588525E-13   1.0516886748601716E-13   4.3900661296079284E-14   1.8303640672022337E-14   7.622897542772345E-15    3.1713880579764917E-15   1.3181145758858328E-15   5.473394344002865E-16    2.270822942489371E-16    9.413561989202894E-17    3.899315454814504E-17    1.6140031110244727E-17   6.676033780792548E-18    2.75960003215316E-18     1.1399908881142181E-18   4.706492641300801E-19    1.941987222662429E-19    8.008657206330455E-20    3.301018818251097E-20    1.3599444197752173E-20   5.600005438614007E-21    2.3049342897685355E-21   9.48286575044202E-22     3.899772369326007E-22    1.6031151172819003E-22   6.587531901102055E-23    2.705949642286579E-23    1.111121813836827E-23    4.5609395734915766E-24   1.871556883450805E-24    7.677377826362158E-25    3.148392005340787E-25    1.2907296262495985E-25   5.290012544811864E-26    2.16749053531598E-26     8.878523297541813E-27    3.635892515269857E-27    1.4885782608080325E-27   6.092928071538628E-28    2.4933165558258673E-28   1.0200674327425724E-28   4.1723756178209795E-29   1.706254476964808E-29    6.976101782048003E-30    2.8516289013708827E-30   1.1654318642451903E-30   4.762081579681092E-31    1.9454725296235192E-31   7.946459662250446E-32    3.2452068513310204E-32   1.3249779499946603E-32   5.405190501313454E-33    2.1888436391716595E-33   8.170301153913238E-34    0
% Data
% c (mol/m^3) @ t=200, u1=0.05, u2=0.05
