case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4897959183673469,6.730719312814143e-18,3.8018623415558125e-06,3.801862341549082e-06,3801836.752453028
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5102040816326531,8.180723557341778e-19,2.974735619623741e-06,2.9747356196229227e-06,2974733.1860759375
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5306122448979591,1.0105413244336304e-19,2.3583491187232687e-06,2.3583491187231675e-06,2358348.8804022674
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5510204081632653,1.2405584549440591e-20,1.893041996447307e-06,1.8930419964472946e-06,1893041.9729630025
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5714285714285714,1.5141244349346834e-21,1.5374487209132997e-06,1.5374487209132982e-06,1537448.7185854097
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.575,1.1291501388047365e-21,1.4841879091470883e-06,1.4841879091470873e-06,1484187.9074712163
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5795454545454545,6.391828528211689e-22,1.419747788688442e-06,1.4197477886884413e-06,1419747.787780963
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5840909090909091,4.340759813272958e-22,1.358832162682141e-06,1.3588321626821406e-06,1358832.1620923043
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5886363636363636,2.606202669989515e-22,1.3012167988032584e-06,1.3012167988032582e-06,1301216.7984641348
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5918367346938775,1.8379811747435106e-22,1.2625175327722677e-06,1.2625175327722675e-06,1262517.5325402191
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5931818181818181,1.6564716743503783e-22,1.2466934755823193e-06,1.246693475582319e-06,1246693.4753758078
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5977272727272727,1.0430947419873693e-22,1.1950687273507495e-06,1.1950687273507495e-06,1195068.7272260927
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6022727272727273,6.28070293490913e-23,1.1461626955708223e-06,1.1461626955708223e-06,1146162.6954988353
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6068181818181818,4.113983288610294e-23,1.099808076906407e-06,1.099808076906407e-06,1099808.0768611608
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6113636363636363,2.3679004926788315e-23,1.055849159317682e-06,1.055849159317682e-06,1055849.1592926807
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6122448979591836,2.2196623353005003e-23,1.0475913277837705e-06,1.0475913277837705e-06,1047591.3277605176
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6159090909090909,1.6033036809379137e-23,1.014140938296327e-06,1.014140938296327e-06,1014140.9382800673
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6204545454545455,8.88211899847344e-24,9.745483061065117e-07,9.745483061065117e-07,974548.3060978557
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.625,6.18665394610057e-24,9.369453075717153e-07,9.369453075717153e-07,936945.3075659187
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6326530612244897,2.667537017400223e-24,8.778069671372718e-07,8.778069671372718e-07,877806.9671349302
