case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
77,0.05,0.05,0.03,0.05,300.0,0.25,0.19772727272727275,0.312874498098989,0.32840532064437866,0.015530822545389678,0.04963914489581158
77,0.05,0.05,0.03,0.05,300.0,0.25,0.20227272727272727,0.28969598141408376,0.31087544560432434,0.021179464190240582,0.07310927851599747
77,0.05,0.05,0.03,0.05,300.0,0.25,0.2040816326530612,0.2808640601664568,0.30405163764953613,0.023187577483079314,0.08255800855849771
77,0.05,0.05,0.03,0.05,300.0,0.25,0.20681818181818182,0.2675029485354312,0.2938978672027588,0.02639491866732757,0.09867150553569637
77,0.05,0.05,0.03,0.05,300.0,0.25,0.21136363636363636,0.24598000562611685,0.2774927616119385,0.03151275598582162,0.12811104669048617
77,0.05,0.05,0.03,0.05,300.0,0.25,0.2159090909090909,0.22602060597859172,0.2616768479347229,0.03565624195613118,0.1577565983490493
77,0.05,0.05,0.03,0.05,300.0,0.25,0.22045454545454546,0.20629834235113512,0.2464611828327179,0.04016284048158278,0.1946832922827269
77,0.05,0.05,0.03,0.05,300.0,0.25,0.22448979591836732,0.19068447059730823,0.23346345126628876,0.04277898066898053,0.2243443345687956
77,0.05,0.05,0.03,0.05,300.0,0.25,0.225,0.1887103029042955,0.23185406625270844,0.04314376334841294,0.22862431295054775
77,0.05,0.05,0.03,0.05,300.0,0.25,0.24489795918367346,0.1220565271208775,0.17510820925235748,0.05305168213147998,0.4346484647929243
77,0.05,0.05,0.03,0.05,300.0,0.25,0.26530612244897955,0.07379539833674681,0.1286478340625763,0.054852435725829485,0.7433042840256899
77,0.05,0.05,0.03,0.05,300.0,0.25,0.2857142857142857,0.04225581123372186,0.09282638132572174,0.05057057009199988,1.196771961401743
77,0.05,0.05,0.03,0.05,300.0,0.25,0.3061224489795918,0.02298946703393984,0.06594834476709366,0.04295887773315382,1.868633042595728
77,0.05,0.05,0.03,0.05,300.0,0.25,0.32653061224489793,0.01192529436837532,0.04623828083276749,0.03431298646439217,2.8773282571966883
77,0.05,0.05,0.03,0.05,300.0,0.25,0.3469387755102041,0.00591887523178489,0.032061003148555756,0.026142127916770865,4.416739141918139
77,0.05,0.05,0.03,0.05,300.0,0.25,0.36734693877551017,0.002819272745325229,0.022028755396604538,0.019209482651279308,6.813630457116234
77,0.05,0.05,0.03,0.05,300.0,0.25,0.375,0.0021192155493091917,0.019099213182926178,0.016979997633616985,8.01239762096858
77,0.05,0.05,0.03,0.05,300.0,0.25,0.3795454545454546,0.0017558736465883265,0.01753935031592846,0.015783476669340133,8.98895925171983
77,0.05,0.05,0.03,0.05,300.0,0.25,0.3840909090909091,0.0014888063584683686,0.016101989895105362,0.014613183536636994,9.81536883134698
77,0.05,0.05,0.03,0.05,300.0,0.25,0.3877551020408163,0.001282140658581952,0.015026388689875603,0.01374424803129365,10.719766141551917
77,0.05,0.05,0.03,0.05,300.0,0.25,0.38863636363636367,0.0012324362497485072,0.014778227545320988,0.013545791295572481,10.991068533845533
77,0.05,0.05,0.03,0.05,300.0,0.25,0.3931818181818182,0.001025609922983275,0.013559648767113686,0.01253403884413041,12.221058465825463
77,0.05,0.05,0.03,0.05,300.0,0.25,0.39772727272727276,0.0008400166456271653,0.012438526377081871,0.011598509731454706,13.807476051843782
77,0.05,0.05,0.03,0.05,300.0,0.25,0.4022727272727273,0.0006825174015911662,0.011407552286982536,0.01072503488539137,15.713936149721528
77,0.05,0.05,0.03,0.05,300.0,0.25,0.40681818181818186,0.000553112190875274,0.010459872893989086,0.009906760703113813,17.910942569401495
77,0.05,0.05,0.03,0.05,300.0,0.25,0.4081632653061224,0.0005148188121940431,0.010194494388997555,0.009679675576803512,18.802101494210728
77,0.05,0.05,0.03,0.05,300.0,0.25,0.4113636363636364,0.00043818550724149675,0.009589179418981075,0.00915099391173958,20.88383513289582
77,0.05,0.05,0.03,0.05,300.0,0.25,0.41590909090909095,0.000357042053465982,0.008789480663836002,0.00843243861037002,23.617494087586373
77,0.05,0.05,0.03,0.05,300.0,0.25,0.4204545454545455,0.0002789701118007197,0.008055302314460278,0.007776332202659558,27.875144489813234
77,0.05,0.05,0.03,0.05,300.0,0.25,0.42500000000000004,0.0002285417791277251,0.007381541654467583,0.007152999875339857,31.298434235273135
77,0.05,0.05,0.03,0.05,300.0,0.25,0.42857142857142855,0.00018891951774180132,0.0068914094008505344,0.006702489883108733,35.47801692354039
77,0.05,0.05,0.03,0.05,300.0,0.25,0.44897959183673464,6.717307350541756e-05,0.004650145769119263,0.004582972695613845,68.22633517011678
77,0.05,0.05,0.03,0.05,300.0,0.25,0.4693877551020408,2.3210265503472465e-05,0.0031377533450722694,0.003114543079568797,134.18816535789597
77,0.05,0.05,0.03,0.05,300.0,0.25,0.4897959183673469,7.813754129087468e-06,0.002120940713211894,0.0021131269590828066,270.4368033260327
77,0.05,0.05,0.03,0.05,300.0,0.25,0.5102040816326531,2.5848236685651316e-06,0.0014385804533958435,0.0014359956297272784,555.5485628061641
77,0.05,0.05,0.03,0.05,300.0,0.25,0.5306122448979591,8.429257265407458e-07,0.0009807064197957516,0.0009798634940692108,1162.4539396092403
77,0.05,0.05,0.03,0.05,300.0,0.25,0.5510204081632653,2.6990939571350994e-07,0.000672963447868824,0.0006726935384731105,2492.2846587469917
77,0.05,0.05,0.03,0.05,300.0,0.25,0.5714285714285714,8.506034641509403e-08,0.0004654530785046518,0.0004653680181582367,5470.969338849516
77,0.05,0.05,0.03,0.05,300.0,0.25,0.575,7.095899077120914e-08,0.0004367656947579235,0.0004366947357671523,6154.097978608166
77,0.05,0.05,0.03,0.05,300.0,0.25,0.5795454545454545,5.3011810860810214e-08,0.00040296398219652474,0.00040291097038566394,7600.256689718681
77,0.05,0.05,0.03,0.05,300.0,0.25,0.5840909090909091,4.214413542434424e-08,0.00037195163895376027,0.0003719094948183359,8824.49400325121
77,0.05,0.05,0.03,0.05,300.0,0.25,0.5886363636363636,3.206307159609337e-08,0.0003434931568335742,0.0003434610937619781,10711.711790333726
