% Model:              6zones.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 10 2026, 07:28
% Dimension:          1
% Nodes:              101
% Expressions:        2808
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
% Data
% c (mol/m^3) @ t=100, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.02
1                         0.9656880974809708       0.9132846092509809       0.8415358745052628       0.7517130281262777       0.6479071525015383       0.5366313608615936       0.42570008872075255      0.3226386552732785       0.23309542792424134      0.15969105073438108      0.10135254549225185      0.05917342063570045      0.033071042785679045     0.0177552204707509       0.009189631917346805     0.004601065682363222     0.0022357587152979294    0.0010575880436153808    4.88338366013397E-4      2.2055453219807476E-4    9.725685330734265E-5     4.061798738296945E-5     1.5741347354700488E-5    6.0162674535730355E-6    2.2711782108256783E-6    8.480360935757838E-7     3.135794834030445E-7     1.1495306001508236E-7    4.1816559066949535E-8    1.5107981285877963E-8    5.426387992328152E-9     1.9426265065277116E-9    7.055879021559439E-10    2.6329860187548504E-10   9.786865080476516E-11    3.624958350349329E-11    1.3383622259816836E-11   4.92702775651504E-12     1.809053023024464E-12    6.626337145039772E-13    2.4218159515910666E-13   8.83351310257625E-14     3.216037027444856E-14    1.1688714562412089E-14   4.241571220347346E-15    1.5369204110428696E-15   5.561421012180464E-16    2.0098822986085375E-16   7.255087523619898E-17    2.6159841337125238E-17   9.422760244164101E-18    3.390776856002664E-18    1.2190551416561612E-18   4.378984980655971E-19    1.571703094963699E-19    5.636815038110166E-20    2.0201379627605244E-20   7.234834778421713E-21    2.5893555168583538E-21   9.261562151879067E-22    3.3106960864897407E-22   1.1827936581157593E-22   4.2234224459606285E-23   1.5072886541204113E-23   5.376684095860408E-24    1.9170258853662208E-24   6.831961389976177E-25    2.433743872220118E-25    8.666105342210482E-26    3.0846068273369035E-26   1.097511664544596E-26    3.903536879322737E-27    1.3878841701400768E-27   4.932869236899784E-28    1.7526805845082138E-28   6.225407769582567E-29    2.210545636010257E-29    7.84697691035164E-30     2.784715267966102E-30    9.879588567882399E-31    3.5041321261505713E-31   1.2425370892337347E-31   4.404829160240604E-32    1.5611440529945408E-32   5.531645214497035E-33    1.9595942982034888E-33   6.940351588579136E-34    2.4575538770687814E-34   8.700287204896337E-35    3.079467866651309E-35    1.089762304486852E-35    3.855709183777909E-36    1.3639403757758145E-36   4.823996796075012E-37    1.7058396877067479E-37   6.03059910499852E-38     2.1299382304402978E-38   7.461470218183866E-39    2.3991709861615444E-39   0
% Data
% c (mol/m^3) @ t=200, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.02
1                         0.9920946909527554       0.9795223113974327       0.9610171330965419       0.9353535227465427       0.901479331199998        0.8586453870424529       0.8064876492215675       0.7449963875699164       0.6742774963276321       0.5939688313447701       0.5021078952717847       0.4068185076035222       0.32103547634259505      0.24677541208952877      0.1848404206038198       0.1349819482858124       0.09617009263400779      0.06689700785473676      0.04545351372920425      0.030138628361503956     0.019382382512953863     0.01177462375654703      0.006730120111978881     0.003777672757207968     0.0020849830201189012    0.0011328791470397853    6.066922875596752E-4     3.2057882934087E-4       1.6731983598567286E-4    8.635851136470818E-5     4.4152239018311755E-5    2.2461236929195502E-5    1.1562932910145023E-5    6.050835245008122E-6     3.143565005277063E-6     1.6224385236591073E-6    8.323642624207109E-7     4.2471849537469143E-7    2.1565419413313542E-7    1.0901692525941196E-7    5.4891369304852955E-8    2.7540277571408786E-8    1.3773758386096304E-8    6.8692402153791345E-9    3.4172462360841234E-9    1.6962195559625056E-9    8.403133832517739E-10    4.155832866650863E-10    2.05223088077735E-10     1.0121147973762223E-10   4.9859022450094705E-11   2.453775474406422E-11    1.2065960650047529E-11   5.928937923572404E-12    2.911557003003403E-12    1.4290478327521142E-12   7.010932281890341E-13    3.438286955620709E-13    1.6856657685376782E-13   8.262011895942858E-14    4.048591403947404E-14    1.9835440004453944E-14   9.716570718318449E-15    4.759144554195747E-15    2.3307681634274596E-15   1.1413835220713245E-15   5.588987915286825E-16    2.736587740155348E-16    1.3398767395823318E-16   6.55999352170375E-17     3.211650068318703E-17    1.5723233647148127E-17   7.697442969869382E-18    3.7682854333562006E-18   1.8447402270012274E-18   9.03071030399705E-19     4.420840055279759E-19    2.1641364949578577E-19   1.0594051003285379E-19   5.186059864245934E-20    2.538700347095618E-20    1.242751014957558E-20    6.08353248799489E-21     2.9780141750784446E-21   1.457797076972386E-21    7.136198203793608E-22    3.4933037417122193E-22   1.710036937833074E-22    8.370943156806062E-23    4.097727645200705E-23    2.0059104804595892E-23   9.819274571438525E-24    4.8066733992071245E-24   2.3528611774808532E-24   1.1515351088093324E-24   5.631000486229688E-25    2.7411134894257514E-25   1.3022739366400897E-25   5.356518745107122E-26    0
% Data
% c (mol/m^3) @ t=300, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.02
1                         0.9976606340407297       0.993871652413287        0.9881116652365906       0.9797532771681832       0.9680554470398003       0.9521472274215109       0.930987355217345        0.9032712571279355       0.8672367783784346       0.8202886749489343       0.7583138690696439       0.6847483097068109       0.6085058149572329       0.5319152852372695       0.45720283155767         0.38632023289863165      0.32080996658393474      0.26171515600826323      0.20953084808967148      0.16417986326387868      0.12498275837717801      0.09057673226706661      0.06261384572950081      0.0425724020578814       0.028491256553019807     0.018781927993934005     0.012204831887397459     0.007823665674072614     0.004951453416452029     0.003097270657154478     0.0019188308206315448    0.0011832581844603476    7.365181305528072E-4     4.627995020832597E-4     2.8814043948036246E-4    1.7783568923130248E-4    1.0885004579848725E-4    6.61020896220249E-5      3.984291078431804E-5     2.3845117612204243E-5    1.4174730829230326E-5    8.372266443368847E-6     4.914982342419817E-6     2.868677366611595E-6     1.6651182485902567E-6    9.614527618291604E-7     5.523821409158206E-7     3.1585170689184857E-7    1.7978606275939903E-7    1.0189427356858554E-7    5.7511021595746986E-8    3.233267585962337E-8     1.8109172504049817E-8    1.010636030974486E-8     5.620810469757969E-9     3.1158466488196516E-9    1.7218193651844602E-9    9.486183887055048E-10    5.211261194896469E-10    2.8549167761884796E-10   1.559884914465805E-10    8.501327289483232E-11    4.621895463273882E-11    2.506885720911727E-11    1.3566557546825746E-11   7.325936198091199E-12    3.94775941514932E-12     2.123079377380183E-12    1.139572698113032E-12    6.105324354559076E-13    3.2650925938184243E-13   1.7431311314310816E-13   9.290494409961474E-14    4.9436414218259464E-14   2.6265062876795423E-14   1.3933368896336512E-14   7.380772924818379E-15    3.904238917264539E-15    2.062431999102323E-15    1.088054349748048E-15    5.732807908000206E-16    3.0168060869694057E-16   1.5856495611694683E-16   8.324587671817862E-17    4.365451572581964E-17    2.2867628202979724E-17   1.1966097850836506E-17   6.255137433775346E-18    3.2665317889200654E-18   1.7041779714432382E-18   8.88244837150858E-19     4.62541418248388E-19     2.406442954593462E-19    1.2508309933744944E-19   6.494392085126761E-20    3.3649108450161994E-20   1.7316770155508376E-20   8.65106830434312E-21     3.694957672517522E-21    0
% Data
% c (mol/m^3) @ t=400, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.02
1                         0.999169866633991        0.9978088491059364       0.9956947404237859       0.9925325083501041       0.9879298907878936       0.9813597751722946       0.9720994647676585       0.9591299281036307       0.9409667442141062       0.9153761397634248       0.8789001984352427       0.8324581062739377       0.780651630192917        0.7243614546114281       0.6646609419869658       0.602737646456064        0.539793982262391        0.47692827654635495      0.4149944144290853       0.3544326774729969       0.29505575601887396      0.2357619046207954       0.1814885849483928       0.1376762353867388       0.10296030917445129      0.07593811105627349      0.055261575103324856     0.039699753185998055     0.02817461736430404      0.019775514944089488     0.013758212551007476     0.009534243080234388     0.006655567693839289     0.0046707527280312345    0.0032458532199666286    0.0022343896824110333    0.0015241307387283826    0.0010305306262742872    6.908973795522633E-4     4.5942528253093166E-4    3.0310674937338906E-4    1.9846417691298088E-4    1.290020333348303E-4     8.326387529857762E-5     5.337964362403286E-5     3.399873108125393E-5     2.1519018158894386E-5    1.3538028192059032E-5    8.467554570781479E-6     5.266506702392799E-6     3.257900951129523E-6     2.004880644537378E-6     1.2275969197983138E-6    7.480272481893095E-7     4.5367810123012765E-7    2.739165039492579E-7     1.6466326479552495E-7    9.85708740018302E-8      5.876737351618396E-8     3.489952323969879E-8     2.0646927977258105E-8    1.217023285769145E-8     7.148291688813653E-9     4.184232395401752E-9     2.4411113632790816E-9    1.4195926642178584E-9    8.229784031377304E-10    4.756680919303866E-10    2.741265501108506E-10    1.575319440934609E-10    9.028050661328318E-11    5.160158367815277E-11    2.941780009258538E-11    1.672894433262305E-11    9.490078844734483E-12    5.370869037037552E-12    3.0326486213506153E-12   1.7085614936910393E-12   9.60499731428844E-13     5.388254346360797E-13    3.0165341541386557E-13   1.6853957697495426E-13   9.398365390676019E-14    5.2309666338839775E-14   2.9061122189148055E-14   1.6116266664695494E-14   8.921917908219142E-15    4.93075107186031E-15     2.7204933749801506E-15   1.4985800426137533E-15   8.241891502730572E-16    4.525885715039526E-16    2.48152579858087E-16     1.3584896410143518E-16   7.423264540866334E-17    4.043565785705348E-17    2.1830032985089733E-17   1.1382394501261782E-17   5.0170597131609E-18      0
% Data
% c (mol/m^3) @ t=500, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.02
1                         0.9996837645370908       0.999158218605015        0.9983225398133091       0.9970322168087946       0.9950789990357015       0.9921599285826145       0.9878286588671794       0.9814178930155668       0.9719146354406629       0.9577583192725572       0.936512948414669        0.9081958555784394       0.8750632490389976       0.8371867474623067       0.7947751796206395       0.7481480903876273       0.6976848901197196       0.6437436861206107       0.5865419674777445       0.5259881808357963       0.46144837068254585      0.3914249735290637       0.3223347324336037       0.26218206918923664      0.21069583615640616      0.1673421329469856       0.13140771059894252      0.10207690531949205      0.07849796654062154      0.059836771992620066     0.045317779334200815     0.03425351365665052      0.02606489051924192      0.019906336984718415     0.015075703682086465     0.011324986222032261     0.008441022473147052     0.006244142567202707     0.004585567383578639     0.0033440789116793482    0.002422377673848227     0.001743434137550348     0.001247043113325493     8.867081516177376E-4     6.269188664246816E-4     4.4083733322786286E-4    3.0837811977511284E-4    2.1464729239920608E-4    1.486959523937419E-4     1.025407874268777E-4     7.040548813038527E-5     4.814088465516938E-5     3.278697855901746E-5     2.2245768377316866E-5    1.5039309405355418E-5    1.0132475758182101E-5    6.804248868659315E-6     4.55500202025483E-6      3.040217985761348E-6     2.0234379251578444E-6    1.34308232727654E-6      8.891989842943735E-7     5.872625926835851E-7     3.869490947749018E-7     2.543971071809358E-7     1.668990253282129E-7     1.0927555361528198E-7    7.141048796706686E-8     4.65812271368103E-8      3.033248681935981E-8     1.971921583891877E-8     1.2799422301194588E-8    8.2955093578593E-9       5.36882094989216E-9      3.4699849744847905E-9    2.2398410998026826E-9    1.4440241509359526E-9    9.29875171398761E-10     5.981247835290647E-10    3.84325010611419E-10     2.466986440197906E-10    1.5820367516951646E-10   1.0136018927625446E-10   6.488400031390801E-11    4.149965892039157E-11    2.6521895033084883E-11   1.69368715085841E-11     1.0807992086445914E-11   6.892130411493468E-12    4.392080587417058E-12    2.7970696531721816E-12   1.7801214253783537E-12   1.1320735748595811E-12   7.191921270069648E-13    4.559502096984284E-13    2.8752027784252497E-13   1.7844041740932557E-13   1.0511848993393549E-13   5.055387369601635E-14    0
% Data
% c (mol/m^3) @ t=600, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.02
1                         0.9998623994188366       0.9996308489355046       0.9992548274245173       0.9986580170187664       0.9977246676156667       0.9962782157932587       0.9940474674607481       0.9906127079842587       0.9853192800620623       0.9771382617096709       0.9644408948235492       0.94699793727424         0.9259164378447896       0.9009475131367467       0.8718826199622234       0.838537993001855        0.8007205151944673       0.7581679346887267       0.7104543294457761       0.6568489658618729       0.5961129035288032       0.5262124878406551       0.45352076726799906      0.3867830326920125       0.3264731219463923       0.272796485374121        0.22572697410395465      0.1850512744535909       0.15041704051681265      0.12138139346430056      0.09745729560780658      0.07815623819143462      0.06302658634360973      0.05093438652266736      0.040845199809313885     0.032508349479886546     0.0256836532424978       0.020147107333270527     0.015694591701709396     0.012143864856674192     0.00933516119693825      0.007130712294564917     0.005413495814815963     0.0040854806372765465    0.003065592325845117     0.0022875758275631816    0.0016978868518441727    0.0012537028167739956    9.211101559334566E-4     6.734976698742357E-4     4.901652240192402E-4     3.5514270531830416E-4    2.562047787448413E-4     1.840615909353807E-4     1.3170316206755599E-4    9.387491775275647E-5     6.666291999054272E-5     4.7169295379867465E-5    3.326070948427775E-5     2.3375202563977137E-5    1.637508889887838E-5     1.1435812623813475E-5    7.96258750941703E-6      5.528306291454726E-6     3.827592694206358E-6     2.6430073454164397E-6    1.820336369210923E-6     1.250620350795921E-6     8.571528374501203E-7     5.861203568974085E-7     3.9989545322545015E-7    2.722520714166507E-7     1.8496670699615075E-7    1.2541366287945245E-7    8.48701688343483E-8      5.732618079988402E-8     3.865149738187701E-8     2.6014862728507264E-8    1.7480108205320793E-8    1.172623237285497E-8     7.853950042927424E-9     5.252372865755128E-9     3.5073762406391423E-9    2.338779643395813E-9     1.5573861715589274E-9    1.035672597844899E-9     6.878378930373229E-10    4.5625170782138377E-10   3.0226911732770446E-10   2.0001732593918037E-10   1.322007875064732E-10    8.72741588015196E-11     5.754015852260336E-11    3.7871299346910483E-11   2.485104799133695E-11    1.6195299421081296E-11   1.035863843019765E-11    6.2579083044892745E-12   3.0617237595640514E-12   0
% Data
% c (mol/m^3) @ t=700, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.02
1                         0.9999301746471231       0.9998116424190563       0.9996163421594891       0.9993005416273903       0.998795896007567        0.9979952014071127       0.9967295741676363       0.9947317129178646       0.9915764838718834       0.9865844287241257       0.9786644588711179       0.9675573889747863       0.9538178241043105       0.9371097973799689       0.917073923420837        0.8933093351427678       0.8653413576032098       0.8325687703743353       0.7941825610843845       0.7490455168500119       0.6955186188556629       0.6312157016825221       0.5617659708374336       0.49551149119217286      0.4332324216738738       0.3755227269382899       0.32279407532949184      0.27528952216805813      0.23310525846639768      0.19621851523850736      0.16451972147627095      0.13784718316457434      0.11602283065437771      0.09776143290016936      0.08179510306069507      0.06796245163809743      0.05608455864583413      0.04597314880456713      0.037437687381492855     0.030291250472800964     0.02435512606024525      0.019462185754873882     0.015459129369040378     0.01220774544779111      0.00958535262747954      0.00748459233874668      0.005812736650528505     0.004490659720632924     0.003451600810631393     0.0026398240233346474    0.002009257066191805     0.00152217001705886      0.001147936262140159     8.619019892977369E-4     6.443779741115408E-4     4.7975774416187853E-4    3.557592331665498E-4     2.627823367211554E-4     1.9337192404232902E-4    1.4177442898910303E-4    1.0357576397565811E-4    7.540865272220333E-5     5.4718302329873186E-5    3.957642982837846E-5     2.8534872931562543E-5    2.0511243164931693E-5    1.4700251512623889E-5    1.0505409786553876E-5    7.486763247833537E-6     5.321134483227981E-6     3.772057862106859E-6     2.667166869393357E-6     1.8812753478958474E-6    1.3237816716930763E-6    9.293356386750691E-7     6.509541638604552E-7     4.5496518410462895E-7    3.1730961029408655E-7    2.208472624521721E-7     1.534016605419059E-7     1.0634620096506939E-7    7.358538411219936E-8     5.082317193231976E-8     3.503924685247706E-8     2.411525954393422E-8     1.656890897187354E-8     1.136528835553284E-8     7.783417692612788E-9     5.32207130512782E-9      3.6335016757472626E-9    2.476909976306605E-9     1.6858542253232564E-9    1.1454652401856889E-9    7.765397519622643E-10    5.244309189484502E-10    3.5125319139580963E-10   2.3032613274338612E-10   1.4204144625689402E-10   7.046760166059619E-11    0
% Data
% c (mol/m^3) @ t=800, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.02
1                         0.9999603125722175       0.999892546567095        0.9997798107223606       0.9995952592413108       0.9992961236806802       0.9988140666583973       0.9980395277097629       0.9967962213509153       0.994799439491688        0.991587635552418        0.9864098019130515       0.9790334568899179       0.9697403067520819       0.9581967837950781       0.9440145865155561       0.9267291105622849       0.9057660192931131       0.8803908865516288       0.8496351114727664       0.8121890215047088       0.7662500575067179       0.7093099171541712       0.6461023776193314       0.5840945498091904       0.5241027097954304       0.46684180783778334      0.41291555791900164      0.3628138073978381       0.31691693361015         0.27550668412964946      0.238782626850247        0.20688321011493105      0.1799103466024349       0.15652449415008943      0.13531773365080918      0.11624983741763757      0.09924735737738369      0.08420977611940508      0.07101578175602354      0.05952936655774233      0.04960550646240148      0.04109524151131548      0.03385004035468366      0.02772539058843986      0.022583607522511474     0.018295895047783485     0.014743722790293332     0.01181960394517971      0.009427369045060037     0.007482033893103006     0.005909356670901742     0.004645171539372583     0.0036345754936832446    0.0028310332007626315    0.002195452162557427     0.0016952686511249532    0.0013035740280163202    9.983016323572775E-4     7.614865514121649E-4     5.78604281068895E-4      4.379894465523976E-4     3.3033222654230615E-4    2.4824771422282416E-4    1.8591195441008157E-4    1.387576216023832E-4     1.0322207221744032E-4    7.65406618189152E-5      5.657863722787313E-5     4.169549219822935E-5     3.0636335623325006E-5    2.244550555570441E-5     1.6398330525735113E-5    1.1947565559567183E-5    8.681598567862687E-6     6.2920261121981396E-6    4.548634410282011E-6     3.280194141446134E-6     2.3597909026203585E-6    1.6936731060470269E-6    1.2128123013128443E-6    8.665439378028781E-7     6.177956977142569E-7     4.395214060781941E-7     3.120461898303174E-7     2.2109735924884331E-7    1.563491094217115E-7     1.1035066530411074E-7    7.773945616047995E-8     5.466536549892849E-8     3.837071970717915E-8     2.6884773526244152E-8    1.880206517725762E-8     1.3121961828076867E-8    9.13262431467222E-9      6.326963005048953E-9     4.341280228313671E-9     2.9094295365923298E-9    1.826583564505247E-9     9.170699303735057E-10    0
% Data
% c (mol/m^3) @ t=900, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.02
1                         0.9999758425575634       0.9999343998003356       0.999864921100222        0.9997500581579475       0.9995617523363182       0.9992545008228195       0.99875429447559         0.997940387059096        0.9966151581103694       0.9944541473384056       0.9909229833047195       0.9858243098589022       0.9792979835110253       0.9710405932143448       0.9606818741406242       0.9477614661285251       0.931695284048767        0.9117272600878348       0.8868607135819614       0.855761600703499        0.816623224405157        0.7669784140701211       0.7107465926164401       0.6544333769601052       0.598776874052509        0.5444752627018271       0.4921739174935011       0.4424569451874257       0.3958434632939371       0.3527886992358655       0.3136897480712651       0.27889560903023936      0.24872093428277295      0.22182521710197137      0.1967284759101414       0.1734931802114441       0.15214666941949312      0.13268380272861297      0.11507039429556293      0.0992472039321025       0.08513425374767011      0.07263525489445496      0.06164195294348969      0.052038232235931424     0.043703855520470083     0.03651775225075266      0.03036080447455119      0.02511811128723431      0.020680739976580403     0.016946993509638485     0.013823239714583572     0.011224357649281685     0.009073861809196707     0.0073037658026300295    0.005854244800651267     0.0046731513488745685    0.0037154328437506443    0.002942491856137365     0.002321523127284672     0.0018248539259316998    0.0014293078653648179    0.0011156064419857578    8.67817577824912E-4      6.728563549117479E-4     5.200398874204673E-4     4.0069581638401243E-4    3.0782213631550746E-4    2.3579486743115116E-4    1.8011936449878206E-4    1.3722070261876438E-4    1.0426851055793455E-4    7.903175506949144E-5     5.9759249554815785E-5    4.508201489292555E-5     3.393401850772293E-5     2.5488229349777147E-5    1.9105329779608075E-5    1.4292805836536456E-5    1.0672486175487195E-5    7.954912454413522E-6     5.9191986957933E-6       4.397274856954483E-6     3.2616126932904607E-6    2.4157030094995536E-6    1.786696014389107E-6     1.3197342865535287E-6    9.736042872023336E-7     7.17410657972511E-7      5.280406435219159E-7     3.8823646499101497E-7    2.8513357216089915E-7    2.0915430500998386E-7    1.5317115375578695E-7    1.1187275540726287E-7    8.12799201666635E-8      5.8368914922273544E-8    4.0765104595850106E-8    2.647147428973116E-8     1.3592319099359401E-8    0
% Data
% c (mol/m^3) @ t=1000, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.02
1                         0.9999850176790993       0.9999591779223406       0.9999154803833237       0.9998424466709592       0.9997212193812745       0.9995207504756054       0.9991897999655017       0.9986435968900076       0.9977415475171688       0.9962498943425203       0.9937790251736089       0.9901629526672219       0.9854612972736447       0.9794054941862755       0.9716572915407378       0.961785410965034        0.9492329353121391       0.9332718002164895       0.9129394585509631       0.8869510319400671       0.8535779078192385       0.8104805762110454       0.7609027256195138       0.7104634427821089       0.6597948875602375       0.6095283689995078       0.5602824936066007       0.5126536528106593       0.4672093340576036       0.42448458007524315      0.3849817442508333       0.349173506858924        0.3175089367671691       0.2886741204054897       0.261163605557842        0.2351056541289109       0.2105991500041756       0.18771343354096884      0.1664890538263105       0.14693932822426886      0.12905257126167843      0.11279483811733562      0.09811302174356824      0.08493814604214607      0.07318870903025734      0.06277394768155709      0.05359691806578246      0.04555730852456141      0.03855392808642883      0.03248683561571718      0.027259096144570928     0.022778168671388436     0.018956944000796408     0.01571446184518906      0.012976343557442241     0.010674980858483238     0.008749522223116145     0.007145697714895883     0.00581552054846298      0.00471690001013007      0.0038131960345394126    0.003072741096428167     0.002468350434666994     0.001976837207413574     0.0015785451388691065    0.0012569076550582655    9.980394632073404E-4     7.903640123081499E-4     6.242782581852164E-4     4.918546022774943E-4     3.865787253311416E-4     3.0312123599481245E-4    2.3714054019516204E-4    1.851140533737413E-4     1.4419477255017585E-4    1.1209025346744841E-4    8.696116134764477E-5     6.733675040421483E-5     5.204485194688885E-5     4.015419411877224E-5     3.092712341309855E-5     2.3781038676766384E-5    1.8257075253476253E-5    1.3994785866309627E-5    1.0711753460437497E-5    8.187238717815463E-6     6.2491115945318515E-6    4.763443016131959E-6     3.6262412286930324E-6    2.7569088816791893E-6    2.0930733731010224E-6    1.5865058434369145E-6    1.1998946982438809E-6    9.042784381077676E-7     6.769699315348572E-7     4.998190436808584E-7     3.576599985142622E-7     2.3676858668296034E-7    1.2310260502279306E-7    0
% Data
% c (mol/m^3) @ t=1100, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.02
1                         0.9999901475285193       0.9999730722370868       0.9999439681432067       0.9998948455280304       0.9998124007508875       0.9996744431612812       0.9994438898001046       0.9990586526073579       0.9984145764601479       0.9973366001894437       0.9955299259389648       0.9928551941647052       0.989330788126485        0.9847227033550063       0.9787298640997147       0.9709617355304592       0.9609075734277368       0.9478941566915404       0.9310277056899353       0.909114148253476        0.880549816488636        0.8431718539720369       0.7996774729994386       0.7549030399300325       0.709371428021774        0.6636269381944195       0.618226144136664        0.5737297336833409       0.53069577394551         0.48967474269283295      0.45120656175350077      0.41581974566771973      0.38403264729955033      0.3545770624107081       0.3259586006315669       0.29833762499055233      0.2718542899024495       0.24662660654884977      0.2227492511459298       0.2002931097155132       0.17930552084724743      0.15981115054742734      0.14181341185168356      0.12529632712341585      0.11022672301477637      0.09655664659300131      0.08422589539704138      0.07316456316950047      0.06329551552468878      0.05453672463320433      0.046803407944063846     0.040009931970725096     0.03407145736043609      0.028905315178112952     0.024432116111640936     0.02057660389339444      0.01726827155980633      0.014441764310082853     0.01203709585988281      0.009999706573434693     0.008280391597003878     0.006835126020024931     0.005624812060857642     0.004614970690169668     0.003775397208924796     0.0030797972912431242    0.0025054170437785127    0.0020326778405575863    0.0016448241461090895    0.0013275902887738263    0.001068890212522937     8.585326209652178E-4     6.879626177629364E-4     5.500299191975342E-4     4.3878293652253165E-4    3.492874642854071E-4     2.7746833168699824E-4    2.1997214423630451E-4    1.740491319265792E-4     1.3745210065188658E-4    1.0835053198194972E-4    8.525797279769975E-5     6.697098429736958E-5     5.251806642217025E-5     4.111712863431725E-5     3.2140233516246366E-5    2.508449023117535E-5     1.9548116537086076E-5    1.5210818088126507E-5    1.1817750375016943E-5    9.166430518192346E-6     7.0960519572567355E-6    5.478723138487893E-6     4.212198699062368E-6     3.213693352203285E-6     2.414356018455114E-6     1.7539200626461538E-6    1.174910415792607E-6     6.155398864955209E-7     0
% Data
% c (mol/m^3) @ t=1200, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.02
1                         0.999993113452404        0.999981128837933        0.9999605651283209       0.9999255700474833       0.9998662921355601       0.9997661248755404       0.9995970342956656       0.9993116254990467       0.9988296527262097       0.9980150495482004       0.9966367654585759       0.9945771336363428       0.9918339944566003       0.9882043865511572       0.9834232926732853       0.9771427741403649       0.9689035497884246       0.9580962377972919       0.9439084737987958       0.9252527586260596       0.9006680492653791       0.8681856182437764       0.8300674249632787       0.7904818860307921       0.749855187848154        0.7086460226729131       0.6673392130743468       0.6264395646302032       0.5864662586054954       0.5479480587090395       0.5114195502913397       0.47741855930635696      0.44648481577060356      0.4174080230029637       0.38873174175224906      0.36062216666017816      0.3332344536536438       0.306710052338051        0.28117450371542013      0.2567357558893377       0.2334830261815403       0.2114862139603904       0.1907958458460846       0.17144351497996305      0.1534427596178497       0.1367903140061183       0.12146765657602193      0.1074427768934398       0.09467208321078961      0.08310237636225146      0.07267282245838426      0.06331686563276956      0.05496403221954667      0.04754158848403066      0.04097602475624894      0.03519434900347983      0.030125182118599245     0.02569965521668514      0.021852115861636823     0.0185206553313046       0.015647472804965198     0.013179094819700098     0.011066469638775864     0.009264956480931195     0.007734229062682688     0.006438111793829965     0.005344365415836715     0.0044244370422278955    0.00365318758575927      0.003008607550763918     0.0024715302182945686    0.002025349421020364     0.0016557474382231853    0.0013504370648532945    0.0010989206340202133    8.922676995939928E-4     7.229122062794846E-4     5.844692741294906E-4     4.7157118475037803E-4    3.797217572495701E-4     3.051680225781059E-4     2.447879251653491E-4     1.9599268172569323E-4    1.5664239166475382E-4    1.249735064117085E-4     9.953681305253646E-5     7.914465954482977E-5     6.282623495407755E-5     4.978981030323624E-5     3.9390936383007314E-5    3.110567707092825E-5     2.450802253594224E-5     1.9250666412310864E-5    1.5048331048563532E-5    1.1662765042846376E-5    8.888386177352893E-6     6.537251392383172E-6     4.4215258893710065E-6    2.3307729094980876E-6    0
% Data
% c (mol/m^3) @ t=0, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.04
