case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5510204081632653,6.43251184169621e-10,1.0,0.9999999993567488,1552189617.8516994
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5714285714285714,2.2115444258825678e-10,1.0,0.9999999997788456,4501372955.355456
0,0.01,0.01,0.01,0.01,300.0,0.25,0.575,1.8691041497352352e-10,1.0,0.9999999998130896,5321684803.654918
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5795454545454545,1.4332710710022674e-10,1.0,0.9999999998566729,6928705355.136312
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5840909090909091,1.1576737266399175e-10,1.0,0.9999999998842326,8564036143.570854
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5886363636363636,8.998803527632002e-11,1.0,0.999999999910012,10990456018.454832
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5918367346938775,7.609103571093043e-11,1.0,0.999999999923909,12971676806.543707
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5931818181818181,7.157758237447716e-11,1.0,0.9999999999284224,13778359201.450684
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5977272727272727,5.632522282370378e-11,1.0,0.9999999999436747,17444328180.267937
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6022727272727273,4.418575714012172e-11,0.0,4.418575714012172e-11,0.9778691325919584
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6068181818181818,3.5159185323731556e-11,0.0,3.5159185323731556e-11,0.9723445096716906
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6113636363636363,2.723750997998236e-11,0.0,2.723750997998236e-11,0.964586112560601
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6122448979591836,2.6201509082933263e-11,0.0,2.6201509082933263e-11,0.9632373337467729
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6159090909090909,2.1893926405728768e-11,0.0,2.1893926405728768e-11,0.9563202928900055
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6204545454545455,1.676827896522683e-11,0.0,1.676827896522683e-11,0.9437199290962824
0,0.01,0.01,0.01,0.01,300.0,0.25,0.625,1.3604056728490888e-11,0.0,1.3604056728490888e-11,0.9315258754063102
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6326530612244897,9.02947023789154e-12,0.0,9.02947023789154e-12,0.9002938364359485
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6530612244897959,3.1138774974063916e-12,0.0,3.1138774974063916e-12,0.7569203262298274
0,0.01,0.01,0.01,0.01,300.0,0.25,0.673469387755102,1.0744558921380616e-12,0.0,1.0744558921380616e-12,0.51794588461009
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6938775510204082,3.7090395187298664e-13,0.0,3.7090395187298664e-13,0.27055429475291987
0,0.01,0.01,0.01,0.01,300.0,0.25,0.7142857142857142,1.2807303227737673e-13,0.0,1.2807303227737673e-13,0.11353257157368642
0,0.01,0.01,0.01,0.01,300.0,0.25,0.7346938775510203,4.423012872338474e-14,0.0,4.423012872338474e-14,0.04235668700486351
0,0.01,0.01,0.01,0.01,300.0,0.25,0.7551020408163265,1.5275283486500147e-14,0.0,1.5275283486500147e-14,0.01504545982252631
0,0.01,0.01,0.01,0.01,300.0,0.25,0.7755102040816326,5.275010704146683e-15,0.0,5.275010704146683e-15,0.005247330977074415
