% Model:              3zones_20_20_60.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:39
% Dimension:          1
% Nodes:              101
% Expressions:        351
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9736705910789137       0.9445451401380265       0.9127580373654033       0.8784968196573962       0.842001231768146        0.8035610868443605       0.7635130632865649       0.7222366439874447       0.680149466686637        0.6377024059690133       0.5953747439534918       0.5536698039744931       0.5131114161866734       0.4742415535630284       0.43761941988915753      0.4038221881201142       0.3734474794131114       0.3471175434377169       0.32548495397105376      0.3092394766246974       0.29591066135962857      0.28256313955004103      0.2692253250746506       0.2559279444964241       0.24270386655388063      0.2295878462149447       0.2166161756449469       0.2038262345041882       0.19125592855232237      0.1789429942227201       0.16692411937801174      0.1552337712012613       0.1439025012560679       0.1329542580956845       0.12240177034594792      0.11223815989680888      0.10242121023312982      0.09284340014461631      0.08327450594909735      0.0732516243755112       0.06331029952143592      0.05444672283980445      0.04659497978285207      0.03968338696150147      0.03363681376555371      0.0283787648252271       0.023833181956068903     0.019925944841874762     0.01658606746248781      0.013746601628685545     0.011345269777584476     0.009324856534512734     0.007633392796305638     0.006224167702239291     0.00505560335965269      0.004091025115261949     0.003298357009472374     0.0026497682581257454    0.0021212925376281142    0.0016924377895390118    0.0013458004173049981    0.0010666942600121687    8.428016766480509E-4     6.638514934410126E-4     5.213264549652596E-4     4.0820115035359895E-4    3.1871011647962417E-4    2.4814489881045006E-4    1.9267822300258734E-4    1.4921304229545553E-4    1.152540270780165E-4     8.879900873576229E-5     6.82479412809363E-5      5.2327068967726463E-5    4.00261598847282E-5      3.054686381707133E-5     2.3260461850179297E-5    1.7673483827122014E-5    1.3399869925483916E-5    1.0138539121805347E-5    7.65539715720693E-6      5.768968428171153E-6     4.338969801914045E-6     3.2572603121395895E-6    2.4407001725457624E-6    1.8255370046748825E-6    1.3630082098233443E-6    1.0159076431562092E-6    7.559137353814407E-7     5.61516401714406E-7      4.1641277185424485E-7    3.082680693868725E-7     2.2775872985734226E-7    1.678306282695463E-7     1.2311618862049247E-7    8.945953330014878E-8     6.349677735813568E-8     4.2224819748398754E-8    2.2457906382122653E-8    0
% Data
% c (mol/m^3) @ t=900, u1=0.01, u2=0.05, u3=0.03
1                         0.9769185665626522       0.9513647355850193       0.9234313210126976       0.8932549978375512       0.8610167840195363       0.8269417452934237       0.7912979889328795       0.7543950541684098       0.7165818448982083       0.6782442818167547       0.6398028733889377       0.6017104157029025       0.5644500280088459       0.5285337121080534       0.49450158881628814      0.46292191344872424      0.4343919055665096       0.40953934800498243      0.38902481941488953      0.37354432712394703      0.360763079527076        0.3478729004759745       0.33489128427546627      0.32183778016830894      0.30873402929641064      0.2956037563460284       0.282472700868119        0.2693684668502394       0.2563202567318225       0.24335843169578855      0.2305137922317131       0.2178163798136053       0.20529342087490973      0.19296569071794994      0.18084092275071342      0.16890165739056157      0.15708261297417195      0.14522833768719257      0.13301384873304353      0.11979602009585877      0.10628178226012823      0.09386070989948142      0.08251401022806848      0.07221110192132305      0.06291137603787676      0.054566045949360056     0.047120008059856874     0.04051364541180819      0.03468451861421786      0.029568901790775207     0.02510313446785323      0.02122477272980232      0.017873533993559225     0.014992039034438845     0.012526362256020317     0.01042640662381151      0.008646123283042048     0.007143597851158785     0.005881025964592796     0.004824600140423046     0.003944328660262453     0.003213805252224573     0.0026099460641305244    0.002112707978173417     0.0017047998666533896    0.0013713960450911493    0.0010998590234183412    8.794767383261547E-4     7.012177955792001E-4     5.575068658580063E-4     4.420212525234108E-4     3.495087654870209E-4     2.7562636667530075E-4    2.167985707052502E-4     1.7009425981869572E-4    1.331203762264389E-4     1.0393086126220983E-4    8.094919542509272E-5     6.29029359562473E-5      4.876873176273408E-5     3.772640511590451E-5     2.9120814352329476E-5    2.2430343098264294E-5    1.7240992842933804E-5    1.3225182371283891E-5    1.0124476508737577E-5    7.735575891772537E-6     5.898998022767438E-6     4.489967303946611E-6     3.4111080896111722E-6    2.586600235900827E-6     1.957511250192481E-6     1.4780625617736652E-6    1.1126182018081872E-6    8.331987576268157E-7     6.17314381681309E-7      4.458630749624425E-7     3.0072596419349477E-7    1.6145604071009964E-7    0
% Data
% c (mol/m^3) @ t=1000, u1=0.01, u2=0.05, u3=0.03
1                         0.9796306038469177       0.9570658257020881       0.9323717185575178       0.9056512993224431       0.8770457944211022       0.8467353752550103       0.8149394088438995       0.7819162735921457       0.7479628125954677       0.713413515500072        0.6786395329719195       0.6440476337719933       0.6100792119408587       0.5772094396866114       0.5459466396957049       0.5168319187209932       0.49043906301212087      0.46737464664123013      0.4482782478908123       0.43382260908586184      0.4218386681641228       0.40969680199814396      0.39740660979611836      0.3849791892045642       0.37242722373136955      0.35976504748383903      0.3470086713018814       0.33417574377997983      0.3212854012581875       0.3083579247925687       0.2954140547333984       0.28247368755341307      0.26955344438224393      0.25666216287722116      0.2437925516251238       0.23090574371629494      0.21790271630204597      0.20457145295795576      0.19048939987816796      0.17484372867443884      0.15844869444109913      0.14300055637303352      0.12852625025555522      0.11504003169774112      0.1025440336241659       0.09102909925700005      0.08047583826599587      0.07085584960513013      0.06213305370592535      0.054265078785163276     0.04720465053190839      0.04090094076694919      0.035300838194664695     0.03035011249615699      0.02599445120995711      0.022180356668480523     0.018855897363113487     0.015971314262467576     0.013479487671255412     0.011336274144255398     0.009500725786863246     0.00793520606257596      0.006605417108950627     0.005480353680536483     0.004532198342608971     0.0037361715840222554    0.0030703492418289445    0.0025154581594711623    0.0020546594403520898    0.0016733270952530147    0.0013588283812205513    0.001100310738508276     8.884989817821169E-4     7.155053090469643E-4     5.746537623284852E-4     4.603200050876636E-4     3.6778666340604006E-4    2.9311399770119E-4       2.330253132001937E-4     1.8480626364302972E-4    1.4621703675446088E-4    1.1541631575215635E-4    9.089587370314705E-5     7.142466367063235E-5     5.6001305829537E-5       4.381393334068312E-5     3.420643366644114E-5     2.6650204529119407E-5    2.072062834673451E-5     1.6077550953754162E-5    1.2449125084899169E-5    9.618441018997665E-6     7.4124081290210705E-6    5.6923589691147734E-6    4.345799165619395E-6     3.2785804272881827E-6    2.4064548648393676E-6    1.6443382272136405E-6    8.904150620419878E-7     0
% Data
% c (mol/m^3) @ t=1100, u1=0.01, u2=0.05, u3=0.03
1                         0.9819508017037741       0.9619473944427859       0.940037850331568        0.9163018420798447       0.8908522858704481       0.8638366482800641       0.8354379182153371       0.8058752586744089       0.7754043657417965       0.7443175725619309       0.7129437431062318       0.6816480034177588       0.6508313558934506       0.6209302144589292       0.5924158848833811       0.565793994971273        0.5416038543160999       0.5204176934624791       0.5028396988504497       0.48950472435196835      0.4784187687658221       0.46715119648189346      0.4557062932795894       0.44408934107625064      0.43230669870138244      0.4203658677047877       0.4082755262660309       0.3960455008375058       0.3836866206496579       0.37121035531790486      0.358628053399124        0.3459494484947501       0.3331798221142199       0.3203147046784807       0.3073300682541503       0.2941642734656347       0.28068495771445084      0.2666284724370592       0.25148937761046175      0.23431925985661653      0.21597684903518796      0.1983519540920078       0.18150256254475278      0.16547648679973723      0.15031092883018773      0.13603233025684766      0.12265649564208063      0.1101889665835692       0.0986256159420723       0.08795342553508885      0.07815140696974698      0.06919162390522784      0.06104027472324648      0.053658797039211184     0.04700495933733225      0.041033909862581354     0.03569915835682766      0.030953471920504887     0.026749671897253812     0.023041323958878854     0.019783318317789445     0.016932341083998728     0.014447241143159748     0.012289299542082839     0.010422410251926084     0.008813182392070651     0.007430974617019889     0.006247872485007379     0.005238619336148171     0.004380510604654069     0.0036532606627637794    0.003038850323382231     0.0025213620826246693    0.0020868091191598584    0.0017229630290838535    0.0014191842963352196    0.0011662586024620432    9.562412800973787E-4     7.823115186593697E-4     6.386373395605832E-4     5.202518681136916E-4     4.229410336697311E-4     3.4314251949423886E-4    2.778555493834606E-4     2.2456092834971704E-4    1.811506389932764E-4     1.4586622257354678E-4    1.1724513333775797E-4    9.407423476713113E-5     7.534959366489543E-5     6.024170504331483E-5     4.806522220694371E-5     3.825213190254014E-5     3.032703607242618E-5     2.3882662327450334E-5    1.8552719289966613E-5    1.3977378592372001E-5    9.75336433020437E-6      5.354737911230324E-6     0
% Data
% c (mol/m^3) @ t=1200, u1=0.01, u2=0.05, u3=0.03
1                         0.9839528772408134       0.9661626447961834       0.9466653780695878       0.9255245117383634       0.9028326431956589       0.8787131113562313       0.8533213381469652       0.8268459272137272       0.799509520901111        0.7715694218055567       0.7433179885780805       0.7150828166183465       0.6872267123990708       0.6601474650544006       0.6342774103844369       0.6100827705909257       0.5880627381070089       0.5687482542948876       0.5527004142808265       0.5405084087351611       0.5303533469407494       0.5200098047231095       0.5094787191047343       0.4987616357818121       0.4878607631565932       0.47677901102204046      0.4655199954125187       0.45408797569673537      0.44248766193467903      0.43072377952993474      0.4188001855718328       0.40671816312069864      0.39447321490405535      0.3820491262820351       0.36940707074397594      0.35646573388412106      0.3430651963197597       0.3289015019939128       0.31340840891922633      0.29554414205718665      0.27616211542846175      0.25724023843376137      0.23885141578490524      0.22106234556272678      0.20393254017977144      0.18751354156348446      0.17184834750302203      0.1569710571447134       0.14290673485472172      0.12967148355508581      0.1172727115596922       0.10570957116688799      0.09497354297345866      0.08504913712164895      0.07591468144079128      0.06754316658046908      0.059903119573330624     0.05295947959143711      0.04667445272772583      0.04100832619795668      0.0359202261846278       0.0313688074228381       0.027312866380810194     0.023711873372929754     0.02052642205649019      0.01771859743699475      0.0152522657061322       0.01309329095525378      0.011209685062463559     0.009571697878160023     0.008151855279274253     0.006924952781244546     0.005868012246869315     0.0049602088702404975    0.004182775096665772     0.0035188875156338915    0.002953542077127534     0.0024734222688333938    0.002066764183001378     0.0017232217201091544    0.0014337345390975152    0.0011904007821466858    9.863560822315853E-4     8.156599062255986E-4     6.73189893569869E-4      5.545445154515695E-4     4.559540933321726E-4     3.7419996525013256E-4    3.0654135361816293E-4    2.5064923844642795E-4    2.045462258456747E-4     1.6655094219366362E-4    1.3522474280728856E-4    1.093172668906814E-4     8.770519623761253E-5     6.931479024375485E-5     5.301217612702643E-5     3.743390155966579E-5     2.0710337246164053E-5    0
