case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
52,0.03,0.05,0.05,0.03,600.0,0.5,0.14285714285714285,0.7549534206847304,0.6964626755192467,0.05849074516548369,0.07747596548719002
52,0.03,0.05,0.05,0.03,600.0,0.5,0.16326530612244897,0.681860508990602,0.6293762826249563,0.05248422636564576,0.07697208692033544
52,0.03,0.05,0.05,0.03,600.0,0.5,0.17500000000000002,0.6389887966898058,0.5910005928075515,0.04798820388225433,0.07510022731349214
52,0.03,0.05,0.05,0.03,600.0,0.5,0.17954545454545456,0.6225070220209512,0.5762525065185755,0.04625451550237569,0.07430360440294702
52,0.03,0.05,0.05,0.03,600.0,0.5,0.18367346938775508,0.6082072018365062,0.5629287118711216,0.04527848996538464,0.07444583002073958
52,0.03,0.05,0.05,0.03,600.0,0.5,0.1840909090909091,0.6067695151640562,0.5615853035071817,0.04518421165687447,0.0744668453631578
52,0.03,0.05,0.05,0.03,600.0,0.5,0.18863636363636366,0.5911147047307123,0.5470062633054803,0.04410844142523196,0.07461909012270529
52,0.03,0.05,0.05,0.03,600.0,0.5,0.1931818181818182,0.5765964579473476,0.5325209028034228,0.044075555143924805,0.0764409051362455
52,0.03,0.05,0.05,0.03,600.0,0.5,0.19772727272727275,0.562565309871117,0.5181332679382917,0.04443204193282524,0.07898112655208972
52,0.03,0.05,0.05,0.03,600.0,0.5,0.20227272727272727,0.5490217132967757,0.5038462251144807,0.045175488182295,0.08228360935115318
52,0.03,0.05,0.05,0.03,600.0,0.5,0.2040816326530612,0.5438259402577388,0.4981890084700261,0.045636931787712665,0.08391826944849258
52,0.03,0.05,0.05,0.03,600.0,0.5,0.20681818181818182,0.5359656682243238,0.4896617460252585,0.04630392219906526,0.08639344820795268
52,0.03,0.05,0.05,0.03,600.0,0.5,0.21136363636363636,0.5228276272203916,0.4755811807767342,0.04724644644365733,0.09036715732631093
52,0.03,0.05,0.05,0.03,600.0,0.5,0.2159090909090909,0.509498262376339,0.46160551532069743,0.04789274705564156,0.09399982412535053
52,0.03,0.05,0.05,0.03,600.0,0.5,0.22045454545454546,0.49614953759012886,0.4477356101627899,0.048413927427338965,0.09757930575204189
52,0.03,0.05,0.05,0.03,600.0,0.5,0.22448979591836732,0.4841444570686026,0.4355119139634269,0.048632543105175674,0.10045048000659866
52,0.03,0.05,0.05,0.03,600.0,0.5,0.225,0.48262657332450143,0.43397241811567877,0.04865415520882266,0.10081118176642229
52,0.03,0.05,0.05,0.03,600.0,0.5,0.24489795918367346,0.4230655870364839,0.37502154170344904,0.04804404533303486,0.1135616954086557
52,0.03,0.05,0.05,0.03,600.0,0.5,0.26530612244897955,0.3622995048784023,0.3169903110511364,0.04530919382726589,0.12506004898446618
52,0.03,0.05,0.05,0.03,600.0,0.5,0.2857142857142857,0.3036391262885306,0.2620325131310923,0.0416066131574383,0.1370265211399829
52,0.03,0.05,0.05,0.03,600.0,0.5,0.3061224489795918,0.24876831658065668,0.2111000957240923,0.03766822085656438,0.15141888394055203
52,0.03,0.05,0.05,0.03,600.0,0.5,0.32653061224489793,0.19907875573661596,0.16530465873661035,0.03377409700000561,0.16965193937880327
52,0.03,0.05,0.05,0.03,600.0,0.5,0.3469387755102041,0.15553357684485045,0.12563370738079604,0.0298998694640544,0.19224060855803635
52,0.03,0.05,0.05,0.03,600.0,0.5,0.36734693877551017,0.11860338341938939,0.09267310978741085,0.025930273631978543,0.21863013418486346
52,0.03,0.05,0.05,0.03,600.0,0.5,0.375,0.10652060768311969,0.08206686060604043,0.024453747077079258,0.22956822730109971
52,0.03,0.05,0.05,0.03,600.0,0.5,0.3795454545454546,0.09959424847031216,0.07621095714770994,0.023383291322602223,0.23478555922170258
52,0.03,0.05,0.05,0.03,600.0,0.5,0.3840909090909091,0.09329884227045418,0.0706787187179566,0.02262012355249758,0.2424480626102952
52,0.03,0.05,0.05,0.03,600.0,0.5,0.3877551020408163,0.08828048793930224,0.06644994864098297,0.021830539298319268,0.2472861195905679
52,0.03,0.05,0.05,0.03,600.0,0.5,0.38863636363636367,0.08707354196092384,0.06546314731672286,0.02161039464420099,0.24818554703621612
52,0.03,0.05,0.05,0.03,600.0,0.5,0.3931818181818182,0.0813186789429995,0.06055619163220484,0.020762487310794664,0.25532248654817485
52,0.03,0.05,0.05,0.03,600.0,0.5,0.39772727272727276,0.07576543190719189,0.05594886575536173,0.019816566151830153,0.2615515499976652
52,0.03,0.05,0.05,0.03,600.0,0.5,0.4022727272727273,0.07053020327026266,0.051631373805025055,0.018898829465237604,0.26795370761306
52,0.03,0.05,0.05,0.03,600.0,0.5,0.40681818181818186,0.06561299303221169,0.04759323758072623,0.01801975545148546,0.2746369982293644
52,0.03,0.05,0.05,0.03,600.0,0.5,0.4081632653061224,0.06415790020666609,0.04645023663424875,0.01770766357241734,0.27600129547727137
52,0.03,0.05,0.05,0.03,600.0,0.5,0.4113636363636364,0.06087419878351185,0.04382342454507499,0.017050774238436858,0.2800985405786576
52,0.03,0.05,0.05,0.03,600.0,0.5,0.41590909090909095,0.05655170850996448,0.04031047368705733,0.016241234822907152,0.28719264635052066
52,0.03,0.05,0.05,0.03,600.0,0.5,0.4204545454545455,0.0522841949019104,0.03704261711522655,0.01524157778668385,0.2915140572593081
52,0.03,0.05,0.05,0.03,600.0,0.5,0.42500000000000004,0.04851147128329591,0.034007895558525576,0.014503575724770332,0.2989720851749433
52,0.03,0.05,0.05,0.03,600.0,0.5,0.42857142857142855,0.04554718844009884,0.03177917818436087,0.01376801025573797,0.30228013466830383
52,0.03,0.05,0.05,0.03,600.0,0.5,0.44897959183673464,0.03160642584859118,0.021376978893838723,0.010229446954752454,0.32365086148723043
52,0.03,0.05,0.05,0.03,600.0,0.5,0.4693877551020408,0.021454574572398882,0.014206872520116357,0.0072477020522825255,0.33781616258514924
52,0.03,0.05,0.05,0.03,600.0,0.5,0.4897959183673469,0.014258073279961989,0.009372825389282411,0.0048852478906795775,0.3426302975453617
52,0.03,0.05,0.05,0.03,600.0,0.5,0.5102040816326531,0.009293023493692291,0.0061659349669740396,0.0031270885267182516,0.3364985064876127
52,0.03,0.05,0.05,0.03,600.0,0.5,0.5306122448979591,0.005947398763423873,0.00406079687790087,0.001886601885523003,0.31721462781481385
52,0.03,0.05,0.05,0.03,600.0,0.5,0.5510204081632653,0.0037373860982123815,0.0026864633628178275,0.001050922735394554,0.2811919099329946
52,0.03,0.05,0.05,0.03,600.0,0.5,0.5714285714285714,0.00230393150234876,0.001790219571198551,0.0005137119311502093,0.22297187672616564
52,0.03,0.05,0.05,0.03,600.0,0.5,0.575,0.00211869101325357,0.001668997089818803,0.00044969392343476695,0.21225082865289696
52,0.03,0.05,0.05,0.03,600.0,0.5,0.5795454545454545,0.0018829303907687827,0.0015271725560535574,0.0003557578347152253,0.18893838894439127
52,0.03,0.05,0.05,0.03,600.0,0.5,0.5840909090909091,0.0016862164454398464,0.0013981007478366641,0.0002881156976031823,0.17086519243213918
52,0.03,0.05,0.05,0.03,600.0,0.5,0.5886363636363636,0.0014938410197948993,0.001280601155329034,0.00021323986446586526,0.14274602283474352
52,0.03,0.05,0.05,0.03,600.0,0.5,0.5918367346938775,0.0013701694007083576,0.0012042307117841884,0.00016593868892416925,0.12110815547134042
52,0.03,0.05,0.05,0.03,600.0,0.5,0.5931818181818181,0.0013218660989306149,0.001173602436624598,0.00014826366230601693,0.1121623909666791
52,0.03,0.05,0.05,0.03,600.0,0.5,0.5977272727272727,0.0011586342515437571,0.0010761327279447694,8.250152359898775e-05,0.07120583861374492
52,0.03,0.05,0.05,0.03,600.0,0.5,0.6022727272727273,0.0010104400977117988,0.000987310721392311,2.3129376319487712e-05,0.02289039830166593
