% Model:              5zones.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 12:02
% Dimension:          1
% Nodes:              101
% Expressions:        3159
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
% Data
% c (mol/m^3) @ t=200, u1=0.05, u2=0.01, u3=0.03, u4=0.03, u5=0.05
1                         0.9921774102882057       0.9797270331650937       0.961378418073582        0.9358932769061524       0.9022033916537439       0.8595514487910079       0.8075914560184512       0.7463783109643528       0.6761362375130217       0.5966314226334576       0.5058616747452969       0.3975725912731126       0.2888728676110714       0.20381383182225019      0.13978014747606907      0.09329406883273327      0.06067666221417583      0.03850791667353933      0.023882323209715544     0.014497764378362659     0.008632084597935612     0.005059501872261288     0.0029469470546537938    0.0017561021379183118    0.0010735208760061852    6.478167421019931E-4     3.8628622525606907E-4    2.2782073051575775E-4    1.3301234237450348E-4    7.6942937009774E-5       4.413294190408171E-5     2.5118263151275732E-5    1.4195183284358475E-5    7.970520861278343E-6     4.449127428544446E-6     2.470205751215985E-6     1.364802822058525E-6     7.507154498305084E-7     4.112657852076673E-7     2.244754592168632E-7     1.2211159507673845E-7    6.622415569658284E-8     3.581524414759128E-8     1.9321300284367566E-8    1.040196363270466E-8     5.5960308281698045E-9    3.025653756041819E-9     1.6886038918327391E-9    9.799807539394334E-10    5.679218027141366E-10    3.286892856529147E-10    1.899980005697899E-10    1.0970226471099451E-10   6.327299283497904E-11    3.6457545806758694E-11   2.098698417908512E-11    1.2070659706480187E-11   6.936700671822348E-12    3.983240423206744E-12    2.285601898261282E-12    1.3105767747422708E-12   7.509967572688417E-13    4.3007283622994917E-13   2.4614319335720854E-13   1.4079525094368456E-13   8.049225865240078E-14    4.5993546731655136E-14   2.62679611035579E-14     1.4995184856277058E-14   8.556220765344606E-15    4.880057937557098E-15    2.78220061168056E-15     1.5855485032001572E-15   9.032437777440495E-16    5.143646528577205E-16    2.9280865975016303E-16   1.666283970222659E-16    9.479201207152347E-17    5.3908485709310217E-17   3.064855212931749E-17    1.7419462846762635E-17   9.89773489479993E-18     5.6223414936871925E-18   3.1928818695568875E-18   1.812743694868134E-18    1.0289195002914412E-18   5.838767631611807E-19    3.312523639778659E-19    1.878874785555759E-19    1.0654686149053828E-19   6.040740831727537E-20    3.424119228301321E-20    1.9405185597771878E-20   1.0994902272056565E-20   6.227691981352601E-21    3.524338177263722E-21    1.9863189333843012E-21   1.0947085232773435E-21   5.25357346065639E-22     0
% Data
% c (mol/m^3) @ t=300, u1=0.05, u2=0.01, u3=0.03, u4=0.03, u5=0.05
1                         0.9976769126988022       0.9939133800986013       0.9881892609410964       0.9798757198996448       0.9682229030598799       0.9523325466894743       0.9310920962092593       0.9030257177191651       0.8659815403443973       0.8165138504147744       0.748717374551971        0.6521003790993122       0.5399476483045013       0.43802732917862636      0.34821054727225165      0.2713280213265072       0.20731224599847484      0.15540076877558193      0.11436262199631636      0.08271577929344662      0.0589134771985621       0.04148851708522774      0.029154842550715876     0.020873299587230183     0.015163676726212773     0.010873810016389776     0.007700906970726282     0.00538898668278039      0.0037282058410675403    0.0025511769349633472    0.0017276099172732348    0.0011583141486973543    7.692851331230467E-4     5.063212736699235E-4     3.303944192280736E-4     2.1383988807589674E-4    1.3733075972242458E-4    8.754581767352033E-5     5.541773102874348E-5     3.484634795143213E-5     2.1772244965373094E-5    1.3521456510536631E-5    8.349420764045297E-6     5.1282238568399285E-6    3.135064662177883E-6     1.911170174626033E-6     1.1693362236395397E-6    7.353284363753526E-7     4.766508516668725E-7     3.078198436825694E-7     1.9807852543826245E-7    1.2702426941991111E-7    8.119052794104456E-8     5.1731035334568706E-8    3.286086904461306E-8     2.081331146110305E-8     1.3145805170313586E-8    8.28064600777262E-9      5.202559915497331E-9     3.2605316969463865E-9    2.0385377775543507E-9    1.2715887228988987E-9    7.914233084125793E-10    4.915188818807975E-10    3.046309629684118E-10    1.8842652494369474E-10   1.1632535632228621E-10   7.168031268492857E-11    4.4090598470172254E-11   2.7073156569951617E-11   1.6596006526503175E-11   1.0156965426177987E-11   6.20644387902043E-12     3.78670931478985E-12     2.306971440491958E-12    1.403471231553511E-12    8.526384842854992E-13    5.173026757729749E-13    3.134443051132117E-13    1.8968311031350308E-13   1.146477725311645E-13    6.921283873096452E-14    4.1735590238481537E-14   2.5138507863815428E-14   1.512512896342973E-14    9.09072269837424E-15     5.45820743003129E-15     3.2739047956505236E-15   1.9618150235061117E-15   1.174457284101764E-15    7.024480529583178E-16    4.197578802672975E-16    2.50610063009372E-16     1.4948906920470986E-16   8.907860770195161E-17    5.2985536757969325E-17   3.133494551894837E-17    1.8044264137533897E-17   8.952897728196637E-18    0
% Data
% c (mol/m^3) @ t=400, u1=0.05, u2=0.01, u3=0.03, u4=0.03, u5=0.05
1                         0.9991829358883265       0.9978391018368629       0.9957392095242781       0.9925691498321113       0.9878926938048622       0.9810889244474282       0.9712439314798952       0.9569604484882112       0.9360217996562421       0.9047997323074705       0.8572157968731611       0.7829296127853553       0.6903673213817643       0.5997793596202213       0.5133554519766569       0.4328727284726248       0.35963931784781533      0.29448410269752195      0.23778824858072697      0.18955051493200356      0.1494763999119662       0.11708092739118876      0.09179610042411532      0.07307623198937731      0.05870758173401162      0.04665043658446554      0.03667424502963552      0.02853156763229687      0.021972331806635343     0.016755195097358195     0.012655809317848371     0.009472121406416591     0.007027083091393237     0.00516927091273393      0.003771956730254922     0.0027311402312472648    0.0019629842058361264    0.0014010026280617575    9.93257838509861E-4      6.997376366861333E-4     4.900119956999122E-4     3.4121456815951873E-4    2.3635564833014453E-4    1.6294881137870308E-4    1.119206163658698E-4     7.676943136924399E-5     5.294461981602922E-5     3.74320898573805E-5      2.7105582925083802E-5    1.956899286387583E-5     1.4088157824010376E-5    1.0115657170069399E-5    7.2454175842165935E-6    5.1776713807320986E-6    3.6921269051424886E-6    2.627581202578411E-6     1.8665358745485588E-6    1.3236630517001335E-6    9.372094724506526E-7     6.626255912991106E-7     4.6786791164707453E-7    3.299514927771634E-7     2.3243101528588908E-7    1.6356776885004077E-7    1.1500078418944446E-7    8.078679030464101E-8     5.67088491085816E-8      3.977994425737625E-8     2.7887518567787175E-8    1.9539575804781046E-8    1.3683743587541348E-8    9.57860235470355E-9      6.702358888862242E-9     4.688139859497707E-9     3.2782197139300257E-9    2.291689667048045E-9     1.601651083623792E-9     1.1191468163581702E-9    7.818521665665782E-10    5.461234585671543E-10    3.8141230800312255E-10   2.6634486428763003E-10   1.8597169732796431E-10   1.2984003014111752E-10   9.064318460820759E-11    6.327488880854519E-11    4.416737556423193E-11    3.082829341198575E-11    2.1516826516881868E-11   1.5017244379107663E-11   1.048061146514623E-11    7.314157417726481E-12    5.1039479981205155E-12   3.5607775241097637E-12   2.4821490380680115E-12   1.7251378165573948E-12   1.1859461625174619E-12   7.818029532952957E-13    4.285491116110652E-13    0
% Data
% c (mol/m^3) @ t=500, u1=0.05, u2=0.01, u3=0.03, u4=0.03, u5=0.05
1                         0.9996776479687258       0.9991358688652198       0.9982571112305675       0.9968619647432426       0.9946726936925515       0.9912522065856715       0.9859007630191169       0.9774798330610789       0.9641103406921556       0.9426543809784745       0.9078239692610707       0.8506478218655806       0.7766172151738955       0.7011386290742588       0.6258578487954529       0.5523342027784005       0.4819729240502582       0.4159758300364921       0.3553138191569968       0.30072254741376536      0.2527205652353524       0.21164740658065617      0.17771779297856952      0.15108730727830402      0.12924454951234138      0.10959624514865399      0.09213125310377128      0.07678726759248476      0.06345972534336324      0.052011667055837076     0.04228372737590071      0.034103565646629905     0.02729422841714252      0.02168112469336599      0.01709747227531657      0.013388221983277398     0.010412577758584368     0.008045302988351497     0.006177040445873242     0.004713881550033958     0.003576408183275013     0.002698405120339527     0.002025410649879377     0.001513243933120846     0.0011266265387131168    8.380099616192109E-4     6.267416632718627E-4     4.787674915962919E-4     3.7254293617658716E-4    2.8892008026506995E-4    2.23348387800736E-4      1.721251054611782E-4     1.3225529252951088E-4    1.0133021684407028E-4    7.742300579184263E-5     5.900009687840324E-5     4.4846852720593643E-5    3.400565016790617E-5     2.5724787622731727E-5    1.9416649303590165E-5    1.4623696839601882E-5    1.0991009284346028E-5    8.244249227864999E-6     6.172085973787055E-6     4.612250731034241E-6     3.4405299081388164E-6    2.562119186313353E-6     1.9048626809344198E-6    1.413988652992647E-6     1.0480269235486841E-6    7.756546992002692E-7     5.732683853323076E-7     4.231206027326417E-7     3.118954165216141E-7     2.2962200133597926E-7    1.6884873044181933E-7    1.24016969425975E-7      9.098751491986885E-8     6.668335025750426E-8     4.8820778539525676E-8    3.570752023122671E-8     2.609141842923499E-8     1.904729583834857E-8     1.38925058279835E-8      1.012401636346997E-8     7.371618599631227E-9     5.363185898744033E-9     3.8989211533802136E-9    2.8322960550950626E-9    2.055963729648267E-9     1.4913608468153505E-9    1.0810411364420724E-9    7.830248233530328E-10    5.666259859582595E-10    4.093426405205157E-10    2.9446192381877376E-10   2.0902392315801646E-10   1.4163525679153726E-10   7.91503796945298E-11     0
% Data
% c (mol/m^3) @ t=600, u1=0.05, u2=0.01, u3=0.03, u4=0.03, u5=0.05
1                         0.9998334512555697       0.9995478825862402       0.9990692039838421       0.9982768848569074       0.9969733424540508       0.9948321681016729       0.9913101480039922       0.9854972207137601       0.9758598998207754       0.9598016478946564       0.9329085156671397       0.887653337956154        0.8278865524436815       0.7655752424957486       0.7018404185646441       0.6378396806731373       0.5747252423242644       0.5136068826568329       0.45552285303957535      0.4014210766296265       0.35215208422346167      0.3084741141514883       0.27106976201996136      0.2405725865348301       0.2144233016846555       0.18976874201089877      0.16675550969259656      0.14548788247714486      0.12602728039757352      0.10839376711715092      0.0925692968982685       0.07850232138522327      0.0661133204399772       0.05530081648513803      0.04594746540506987      0.03792587903499236      0.03110391340492023      0.025349242506348353     0.020533120564298124     0.016533310433235682     0.013236218646991288     0.010538328879791975     0.00834706847959527      0.006581284456940989     0.005171557969051383     0.004060669545237157     0.003204672899953959     0.0025752955584932738    0.002100097902886776     0.0017065685764856427    0.001382036688024899     0.0011154927542562578    8.974385646611218E-4     7.197348373048479E-4     5.754514109026875E-4     4.5872356461533546E-4    3.646170254373319E-4     2.890033341152063E-4     2.2844650135855595E-4    1.8010129336058707E-4    1.4162302882100579E-4    1.1108843380873956E-4    8.692686871784788E-5     6.786109550578575E-5     5.285667625862739E-5     4.10790702434393E-5      3.1857512218215464E-5    2.4654798195168132E-5    1.9042166503229103E-5    1.4678534245412416E-5    1.1293426235647118E-5    8.673010891275447E-6     6.648732288819582E-6     5.08809763098743E-6      3.8872435017643676E-6    2.9649619000733665E-6    2.2579179896783577E-6    1.7168359500185758E-6    1.3034676360347538E-6    9.881914582583398E-7     7.481165454826082E-7     5.655904385097521E-7     4.270278599576526E-7     3.219940544602832E-7     2.424892934340055E-7     1.8239183543159817E-7    1.3702532052498953E-7    1.0282359677495866E-7    7.707162112481927E-8     5.770559273733772E-8     4.315906783046759E-8     3.2244633173418886E-8    2.4062894434445724E-8    1.7932111102521722E-8    1.3332703471555863E-8    9.860727813147256E-9     7.182319921382344E-9     4.974683163538766E-9     2.822710457043319E-9     0
% Data
% c (mol/m^3) @ t=700, u1=0.05, u2=0.01, u3=0.03, u4=0.03, u5=0.05
1                         0.9998910348354834       0.9997018953136303       0.99937859795918         0.9988306251852197       0.9979056508870047       0.996346431810715        0.9937171152456836       0.9892770319781393       0.9817642236284871       0.9690236850427021       0.9473682831330373       0.910479211385814        0.8612563384601339       0.8093049233513437       0.7553999765164856       0.7003886754836499       0.6451683668424046       0.5906650149992437       0.5378137574816986       0.48754305888583677      0.4407636478626961       0.3983629949345859       0.3612055759683896       0.33013860781543664      0.30268715797688356      0.2759528942392411       0.2501311920969099       0.22539814904694902      0.2019059311207946       0.17977924792454217      0.1591130935692164       0.13997179971566842      0.12238935855856119      0.1063708960379618       0.09189511508125646      0.07891748901357588      0.06737396773440975      0.0571849630294373       0.04825940222688017      0.04049867857463357      0.03380038009386406      0.028061746112704438     0.023182885709007853     0.019069904353507323     0.01563824294652861      0.012816770576959659     0.010553544962652248     0.00882475483516714      0.007466102296668198     0.0062945520380256696    0.005288611901762607     0.0044284495843335886    0.0036959206025463506    0.0030745583696338923    0.00254953297157004      0.0021075850992262933    0.0017369412200441154    0.0014272155313218818    0.0011693035876076373    9.552717905026285E-4     7.782462144075423E-4     6.323035505948263E-4     5.123663093188058E-4     4.1410384189968715E-4    3.3384024104543314E-4    2.684697514496961E-4     2.1537997274897612E-4    1.7238285879536198E-4    1.3765330429287636E-4    1.0967495430087586E-4    8.719276556273678E-5     6.917178275372861E-5     5.476155968268668E-5     4.326564805381981E-5     3.4115588271676334E-5    2.6848862536155622E-5    2.1090305611509985E-5    1.6536509503076226E-5    1.2942801953803956E-5    1.0112422977673475E-5    7.88756696017137E-6      6.141999043761403E-6     4.774992838833501E-6     3.706371528551755E-6     2.8724659779568992E-6    2.2228314982692153E-6    1.7175895653436879E-6    1.325282235926097E-6     1.0211454783757219E-6    7.85723371460824E-7      6.037583149756942E-7     4.633030943726043E-7     3.550085852807788E-7     2.7154507613280105E-7    2.0711293692043803E-7    1.5698304442239106E-7    1.1696320943972965E-7    8.257673969026792E-8     4.747647842869137E-8     0
% Data
% c (mol/m^3) @ t=800, u1=0.05, u2=0.01, u3=0.03, u4=0.03, u5=0.05
1                         0.9999184502542212       0.9997760138890001       0.9995301559007433       0.9991085565900764       0.9983880264229956       0.9971583479405662       0.9950601949377806       0.991478434182941        0.9853585814875632       0.9748908293769151       0.9569657491684413       0.9262361619585727       0.8850010248494783       0.8411772221293012       0.7953268157569893       0.7480888376714636       0.7001685435866969       0.6523258788837082       0.6053639479029478       0.5601182530544545       0.5174473747982695       0.47822560123922314      0.44333779648515675      0.41367653531889514      0.38692403373584455      0.3602793738675991       0.33391886334342336      0.30801726756939646      0.28274338447971575      0.2582558040509338       0.23469905117755469      0.21220028645129407      0.19086670371318448      0.17078371946235518      0.15201400159325995      0.13459733813753755      0.1185513053372638       0.1038726628648424       0.09053938649810289      0.07851324933996945      0.06774288690802718      0.05816733649754213      0.04972013885441008      0.0423342496217106       0.035948260815285564     0.030514829814401803     0.0260128362820346       0.022465763327984275     0.019585001110671334     0.017016757693666812     0.014736501904618766     0.012720123790419436     0.010944195059867047     0.00938618649081237      0.008024642267470199     0.006839312597060529     0.005811247076000442     0.004922852126166384     0.004157916408950923     0.003501608469001002     0.0029404509894020675    0.0024622759896595053    0.002056165103315473     0.0017123787693082437    0.0014222777938952772    0.0011782403182264813    9.735767862135168E-4     8.024450692173305E-4     6.597674845741217E-4     5.411510559596666E-4     4.428120129246852E-4     3.615052190646885E-4     2.944589548438574E-4     2.393152614904937E-4     1.9407587439335033E-4    1.5705363468917965E-4    1.2682916217578478E-4    1.0221249689866363E-4    8.220936626455555E-5     6.599170499699065E-5     5.2872042623179425E-5    4.228137380894062E-5     3.3750137514956E-5       2.6891948861372802E-5    2.1389750428278428E-5    1.6984075567413704E-5    1.3463143598027019E-5    1.065453423966584E-5     8.418215209364662E-6     6.640721478160597E-6     5.230305741577643E-6     4.112894490260419E-6     3.228686905086348E-6     2.5292117129703745E-6    1.9745806542506955E-6    1.530478991607701E-6     1.1639597926765373E-6    8.360090721010264E-7     4.863256280831095E-7     0
% Data
% c (mol/m^3) @ t=900, u1=0.05, u2=0.01, u3=0.03, u4=0.03, u5=0.05
1                         0.9999348629016898       0.9998207221588501       0.9996227013059573       0.9992810820285685       0.9986935015302014       0.9976843219046942       0.995951890979399        0.9929776814399283       0.987869668899162        0.9790922285138907       0.9640001379442185       0.9380343302932044       0.9030780051913351       0.8657745575411986       0.8265517423432415       0.7859093717936099       0.7444143862316703       0.7026948980568783       0.6614335555805853       0.6213605817699913       0.5832468177022779       0.5478970420985765       0.5161437491897991       0.48884145283323754      0.4638666152484876       0.4386000365597037       0.41317499828225546      0.3877321208811113       0.3624165604306261       0.3373749612727812       0.3127522835611969       0.28868863485330043      0.2653162378349038       0.24275666185922276      0.2211184351561992       0.20049513915348102      0.18096406917348598      0.16258553074556614      0.14540283311910618      0.12944304825822278      0.11471863419631206      0.10123008965876762      0.0889699320665612       0.07792850281456852      0.06810244631671736      0.05950724942652951      0.05219606570193606      0.046288334197382        0.04135865027229114      0.036840560160612996     0.03271550597963237      0.028963611658602444     0.02556401622786092      0.022495197585131795     0.019735279878376907     0.017262318821874643     0.015054560521695654     0.013090670661971284     0.011349932136323564     0.009812410352123463     0.008459086453069172     0.0072719595738604675    0.006234119946502889     0.005329795217874449     0.004544372717753944     0.0038644006471423606    0.0032775712546629847    0.0027726890532949956    0.0023396270212728675    0.0019692735503683873    0.0016534726717413043    0.0013849598221959965    0.0011572951279303439    9.647958921643518E-4     8.024696882947425E-4     6.659491898530113E-4     5.514296186462832E-4     4.5560946705736495E-4    3.756349518149557E-4     3.0904848538263526E-4    2.537413070479871E-4     2.0791029752362535E-4    1.7001890646706807E-4    1.3876204943302604E-4    1.1303477678417037E-4    9.19044792543695E-5      7.458637030528995E-5     6.042197100569735E-5     4.8860315056552986E-5    3.944158416851173E-5     3.1782867386821136E-5    2.556569237732062E-5     2.0524859870271223E-5    1.643783147205319E-5     1.3113269401315268E-5    1.0375844148282401E-5    8.041086675832117E-6     5.866580931144024E-6     3.4490895172151173E-6    0
% Data
% c (mol/m^3) @ t=1000, u1=0.05, u2=0.01, u3=0.03, u4=0.03, u5=0.05
1                         0.999946230905226        0.9998518347235145       0.9996875926200588       0.999403273696561        0.9989124695162532       0.9980664469443727       0.9966090476766757       0.9940988660888842       0.9897749198349778       0.9823247143611629       0.9694836747996196       0.9473431790314445       0.917477489196434        0.8855258320238014       0.8518264217627557       0.8167820107543036       0.7808579136199992       0.7445790475641302       0.7085261205252184       0.6733311116231151       0.6396721857191855       0.6082681652547108       0.5798726484639202       0.5552678155327653       0.5325376375382002       0.5092862164188517       0.48560350842643607      0.4615895259866482       0.43735300849289377      0.41300977526753474      0.38868080467841537      0.36449009953084166      0.3405624133397078       0.3170209244453292       0.29398495517308226      0.2715678420574799       0.24987507223967678      0.22900281352527385      0.20903698611755486      0.19005306014774936      0.17211682588217506      0.15528648922285662      0.13961661779433818      0.12516473761121846      0.11200180831596991      0.10022846094436356      0.08999987442558317      0.08156365177193672      0.07436603746194358      0.0676171259612058       0.06131076345284532      0.055438325251038346     0.04998892092568762      0.04494962664027527      0.04030573805967281      0.03604103699804151      0.03213806504865556      0.028578397742446596     0.025342913286013072     0.022412050592295642     0.01976605209445579      0.017385187681729156     0.015249956973264115     0.013341268014344461     0.011640591306537051     0.010130088843125        0.0087927184943028       0.007612314660252146     0.006573646577797729     0.005662456026753259     0.004865476438815477     0.004170435572105209     0.003566043988027984     0.003041971565624145     0.0025888142245045613    0.0021980529135197124    0.0018620067707880077    0.001573782183065393     0.0013272192789558056    0.0011168371900549135    9.377792142334233E-4     7.857588218606201E-4     6.570072633534562E-4     5.482233681285128E-4     4.5652597258275944E-4    3.794092784161821E-4     3.147013208392129E-4     2.6052561439367786E-4    2.1526593201327593E-4    1.7753403857783033E-4    1.461399962971036E-4     1.200642832645219E-4     9.843019482642794E-5     8.047334103498428E-5     6.550144262499946E-5     5.282972383477919E-5     4.165989589583164E-5     3.083288544843869E-5     1.8302851959568836E-5    0
% Data
% c (mol/m^3) @ t=1100, u1=0.05, u2=0.01, u3=0.03, u4=0.03, u5=0.05
1                         0.9999547904993931       0.9998753312325108       0.9997368340321484       0.9994965818712476       0.9990809320968193       0.9983628788919187       0.9971233065671813       0.9949840626637575       0.9912923305145708       0.9849208248871629       0.9739224704880594       0.9549334920344565       0.9292867281836357       0.9018043598001473       0.87276129687532         0.8424892292943289       0.8113761444311586       0.7798649739481782       0.7484513986546701       0.7176808512623536       0.6881447609173564       0.6604760799296091       0.6353441222127404       0.6134487253001234       0.5930794096962536       0.5720769250750842       0.550496073028808        0.5284013031809255       0.505866338512362        0.4829735488722391       0.45981307735299737      0.4364817366028811       0.41308170584863396      0.3897190744446138       0.36650229452018523      0.3435406246900555       0.32094267061355003      0.2988151595266631       0.27726212970984315      0.2563847799192448       0.23628231975318761      0.2170543070139111       0.19880517761002187      0.18165200401077783      0.16573701230096022      0.15124712059241827      0.13844383949046477      0.127708448783354        0.11838244255955814      0.10947306443296036      0.1009874871582214       0.0929303201843277       0.08530361196497693      0.07810689086239192      0.07133724298943239      0.06498942436908257      0.05905600394876585      0.05352753331826441      0.04839273846396477      0.04363872855884364      0.03925121663786221      0.03521474703452687      0.03151292464123917      0.028128641382834198     0.025044295734396965     0.022242001643654214     0.019703783806796556     0.017411756867033366     0.015348286731994154     0.013496132816629116     0.011838570593448288     0.010359494356622385     0.009043500569552287     0.00787595255984473      0.00684302764771759      0.0059317480434455325    0.005129997029029097     0.004426522053490073     0.003810926426347233     0.0032736512972665575    0.002805949569529065     0.0023998533188185904    0.0020481361845109784    0.0017442720748232351    0.0014823913848300827    0.001257235769377774     0.0010641123374008534    8.988479245175681E-4     7.57743817322332E-4      6.375308545753492E-4     5.353240169696005E-4     4.4857400235120965E-4    3.7500992512465455E-4    3.1256014805717354E-4    2.592229913006456E-4     2.1282631411979867E-4    1.7054470472314818E-4    1.2789244897010778E-4    7.658829935602034E-5     0
% Data
% c (mol/m^3) @ t=1200, u1=0.05, u2=0.01, u3=0.03, u4=0.03, u5=0.05
1                         0.9999616122089078       0.9998940918388234       0.9997762664938125       0.9995715919385045       0.9992169764720268       0.9986034700642713       0.997542890406973        0.9957101354244384       0.9925434553526701       0.9870720251654107       0.977617786925511        0.9612798299934755       0.9391946618651075       0.9155026229364356       0.8904310396063906       0.8642568113805639       0.8373067012334838       0.8099568740438992       0.7826316615024588       0.7558015402869173       0.7299803159641612       0.705721507641888        0.6836139277638459       0.6642764478416452       0.6461930428715669       0.6274366634681149       0.6080361438565353       0.5880284322350957       0.5674587443675226       0.5463805545586546       0.5248554140577218       0.5029525951847122       0.48074857016959655      0.4583263473739326       0.4357747051035433       0.4131873860312817       0.39066234557728347      0.36830118894491337      0.3462089892399235       0.3244947612469589       0.3032729838789502       0.2826667363696926       0.2628132639196956       0.24387315339659724      0.2260448293586619       0.20958684616746698      0.19485155255511857      0.18233527856580234      0.17130598149211254      0.16061196937125266      0.1502702017041134       0.14029573104739806      0.1307015596356213       0.12149852429694963      0.11269521211418404      0.1042979084696359       0.09631057825162431      0.08873488012663397      0.08157021293011982      0.07481379243336841      0.06846075603247263      0.06250429230168736      0.05693579187429418      0.05174501577002216      0.04692027708277984      0.0424486318734166       0.03831607517133425      0.03450773816327394      0.031008082921232385     0.02780109137554415      0.024870445653787893     0.022199697361214635     0.01977242385447933      0.017572370039693107     0.015583574692402385     0.013790480737707679     0.012178029332718181     0.010731737952985182     0.009437762994182912     0.008282947657197514     0.00725485608800947      0.0063417948937579465    0.0055328232540573855    0.004817752891777859     0.004187139155841206     0.003632264386059229     0.0031451145409815526    0.002718349692321263     0.002345268244413348     0.002019763239407431     0.0017362660412371435    0.0014896663284277958    0.0012751840369671621    0.001088141058342588     9.235221453966413E-4     7.750922080058749E-4     6.335812433817177E-4     4.8291314037692364E-4    2.923379239357595E-4     0
% Data
% c (mol/m^3) @ t=0, u1=0.05, u2=0.01, u3=0.03, u4=0.05, u5=0.01
1                         -5.6727329698673914E-8   3.4412341060480776E-15   4.799069503581558E-20    8.009901849351251E-26    1.0236269825680097E-31   1.1689697273464852E-37   1.2541942007528915E-43   1.2931961592123734E-49   1.2971711273411262E-55   1.275096409861895E-61    1.2341312993497778E-67   1.1721873051430694E-73   8.848171009995632E-80    6.624477293132811E-86    4.925592517059951E-92    3.640957486662183E-98    2.677771013184634E-104   1.960716389532484E-110   1.4301157168813802E-116  1.0395241861454667E-122  7.532965049736806E-129   5.443791309605283E-135   3.92425740395828E-141    2.8319126806306744E-147  2.2781975174254508E-153  1.8293041079997824E-159  1.4663242048704257E-165  1.173498080361762E-171   9.377674230765316E-178   7.483671217706345E-184   5.9646175174494E-190     4.748278348929257E-196   3.775800778999622E-202   2.9993819056956996E-208  2.3803011747728612E-214  1.8935216537892594E-220  1.6784108926702754E-226  1.4865269548869204E-232  1.3155674442342109E-238  1.163421472659578E-244   1.0281608767911945E-250  9.080301801416657E-257   8.014358188378821E-263   7.069350290824337E-269   6.232246981369787E-275   5.4913040332764966E-281  4.835958018997121E-287   4.2287180674396396E-293  2.9666911314762227E-299  2.0803668860858174E-305  1.458208392949E-311      1.010889E-317            4.9E-324                 0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.05, u2=0.01, u3=0.03, u4=0.05, u5=0.01
1                         0.9656881183788462       0.9132846955659449       0.8415361894702593       0.7517141391819668       0.6479109720434314       0.5366441363294009       0.4257415326234259       0.3227685722256966       0.23348736497778363      0.16082385218369885      0.10447377267924102      0.06069194634985583      0.030820710338928515     0.015007713375046097     0.007034836256561111     0.003186315243279748     0.001399398750533465     5.978841461370881E-4     2.492290204544488E-4     1.0163715846492853E-4    4.064967654600797E-5     1.5988043267357796E-5    6.223213105101309E-6     2.483302868022543E-6     1.0376623067736158E-6    4.2904031831079134E-7    1.7573491563898362E-7    7.138076519499406E-8     2.8778073777429148E-8    1.1525189132486473E-8    4.588259604480481E-9     1.8169144577372192E-9    7.160820589894173E-10    2.8112196010253814E-10   1.1033904085625562E-10   4.4621686865669185E-11   1.8998589688325266E-11   8.066765652304498E-12    3.41653717829885E-12     1.4436950528586956E-12   6.087666876408559E-13    2.562044499161302E-13    1.0763385111412642E-13   4.5143423136321E-14      1.8903993108751065E-14   7.900192861609614E-15    3.276843343596764E-15    1.2700569610715217E-15   4.347559924589799E-16    1.4865319012251863E-16   5.077391435544488E-17    1.7325006994070852E-17   5.9060703026078326E-18   2.0115926037142514E-18   6.8457252546116715E-19   2.3278603163066786E-19   7.909896105328954E-20    2.685826823243264E-20    9.113690156750836E-21    3.0905375893093818E-21   1.0473956279064806E-21   3.5476185906090266E-22   1.2009478305048324E-22   4.063340746304901E-23    1.3741189648132663E-23   4.6446913950209355E-24   1.569241131697857E-24    5.299453544884802E-25    1.7889115766222248E-25   6.036293712190756E-26    2.036021930217466E-26    6.864859254760702E-27    2.3137906060886922E-27   7.795886204311395E-28    2.6257986899952105E-28   8.841318709185313E-29    2.976029689966833E-29    1.0014441316160244E-29   3.36891355582726E-30     1.1330025449120789E-30   3.809375419427497E-31    1.2804491584556447E-31   4.30288955409882E-32     1.4456088780604574E-32   4.855539103890933E-33    1.6305093389239476E-33   5.474082190578598E-34    1.8374028971893632E-34   6.166025069701131E-35    2.0687909647253445E-35   6.939703070359838E-36    2.3274509116966482E-36   7.80436940886356E-37     2.6164633654367034E-37   8.770210804059948E-38    2.9389652131221897E-38   9.839067354159805E-39    3.2666963737976667E-39   9.94865858288193E-40     0
% Data
% c (mol/m^3) @ t=200, u1=0.05, u2=0.01, u3=0.03, u4=0.05, u5=0.01
