case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
73,0.05,0.05,0.01,0.03,600.0,0.5,0.6022727272727273,0.00014956419153462253,0.02733490616083145,0.02718534196929683,181.7637063296665
73,0.05,0.05,0.01,0.03,600.0,0.5,0.6068181818181818,0.0001290745492352748,0.026098182424902916,0.02596910787566764,201.19464161084903
73,0.05,0.05,0.01,0.03,600.0,0.5,0.6113636363636363,0.00011027043421604309,0.024918394163250923,0.02480812372903488,224.97529533125106
73,0.05,0.05,0.01,0.03,600.0,0.5,0.6122448979591836,0.00010738723888325153,0.024696098640561104,0.024588711401677853,228.97237538100458
73,0.05,0.05,0.01,0.03,600.0,0.5,0.6159090909090909,9.539921618374874e-05,0.023793088272213936,0.02369768905603019,248.40548754594067
73,0.05,0.05,0.01,0.03,600.0,0.5,0.6204545454545455,8.09409687241042e-05,0.022719768807291985,0.022638827838567882,279.69553510088537
73,0.05,0.05,0.01,0.03,600.0,0.5,0.625,7.019945641831111e-05,0.02169612981379032,0.02162593035737201,308.0640670554672
73,0.05,0.05,0.01,0.03,600.0,0.5,0.6326530612244897,5.387631141742617e-05,0.020078590139746666,0.020024713828329238,371.67936946353234
73,0.05,0.05,0.01,0.03,600.0,0.5,0.6530612244897959,2.658124675849481e-05,0.016347872093319893,0.0163212908465614,614.015225878381
73,0.05,0.05,0.01,0.03,600.0,0.5,0.673469387755102,1.2910629133750621e-05,0.013335458002984524,0.013322547373850774,1031.9052777310483
73,0.05,0.05,0.01,0.03,600.0,0.5,0.6938775510204082,6.1794366336505805e-06,0.010903443209826946,0.010897263773193295,1763.4717621958746
73,0.05,0.05,0.01,0.03,600.0,0.5,0.7142857142857142,2.917346943338943e-06,0.008939382620155811,0.008936465273212473,3063.215443196183
73,0.05,0.05,0.01,0.03,600.0,0.5,0.7346938775510203,1.3597145715798655e-06,0.0073520527221262455,0.007350693007554665,5406.051942917614
73,0.05,0.05,0.01,0.03,600.0,0.5,0.7551020408163265,6.26161266866011e-07,0.006067690905183554,0.006067064743916687,9689.285134159873
